"","ID","date","url","title","source","duplicate","body"
"212","1013352785","2018-12-08","https://timesofindia.indiatimes.com/city/gurgaon/teacher-uses-sellotape-to-silence-lkg-kids-in-class/articleshow/66994878.cms","Teacher uses sellotape to silence LKG kids in class - Times of India","The Times of India",FALSE,"GURUGRAM: A video clip showing a woman teacher purportedly putting sellotape across the mouths of two kids -- both in lower kindergarten -- to shut them up during a class went viral on Friday.

The 24-second footage, captured in a CCTV camera installed in a classroom at Narayana e-Techno School in Sector 37C, was watched by thousands of people after a ""former"" employee of the school posted it on his Facebook page in the morning. Around 800 students are enrolled in this private school, between nursery and Class IX.

The school authorities claimed that the incident had happened around one and a half months ago, and that they had suspended the teacher seen in the clip immediately after it.

Girish Pandey, who uploaded the video around 7am on Friday, said he was sitting in the school's security room where he watched the incident on one of the CCTV monitors. ""I was shocked to see a teacher pasting sellotape on the mouths of a boy and a girl, both 4 years old, apparently to silence them during a class. There were other students and another woman teacher, who were watching the whole episode in shocked silence.""

School principal Guru Raj said they had taken strict action against the teacher after parents complained about the incident in October. ""Some children come from rural background and use very filthy language. I'm not saying that she had not done it... she has been punished for that. The school handed her the suspension letter within two days,"" said the principal.

Raj said the school had also called parents and explained them everything -- what had happened and what action had been taken.

Surender Sharma, the parent of one of the two kindergarten students who were ""punished for talking in the class"", said, ""My kid is naughty, and the teacher had taken disciplinary action. She told me that she had put paper on the kids' mouths but there was no gum on it.""

Principal Raj blamed Pandey for deliberately triggering a controversy and maligning the school's image.

""The person, who posted this video on the social media, was our transport in-charge. But he has been absent from his duty since Diwali. We gave him two notices since then, and were planning to remove him and hire someone else in his place. He has taken revenge against the school for that,"" the principal claimed.

According to sources, Pandey was looking after six school buses. ""He was also given the responsibility of manning the security room on the campus. He used to monitor the CCTV cameras, and in case of any problem, he used to inform the principal. He had seen the incident (teacher putting sellotape) on the screen and apparently took out a copy.""

But Pandey said, ""I am still working with the school. But since my father is suffering from a tumour ailment, I'm currently in my home town."""
"213","1012348419","2018-12-06","http://www.asianage.com/metros/delhi/071218/class-7-girl-commits-suicide-blames-teacher.html","Class 7 girl commits suicide, blames teacher","The Asian Age",FALSE,"New Delhi: Irked by constant scolding by teacher, a Class 7 student allegedly committed suicide by hanging herself inside her house in West Delhi's Inderpuri area.

The girl had written a suicide note on one hand. ""I love you Mummy and Nani"" on the other.

The mother of 12-year-old girl alleged that she might have taken the extreme step because of the repeated scolding by her school teacher who reportedly even used abusive language and called her ""characterless"".

The girl allegedly committed suicide at her house on Saturday when her mother, who is an advocate, had gone to court, a senior police officer said.

After attending school on Friday, the victim came home crying. When questioned by her mother, she said the teacher scolded her and used abusive language and refused to go to school on Saturday, the deceased's mother said.

She even wanted to get her school changed. The victim did not go to school on Saturday and was at home alone preparing for her mathematics paper, which was scheduled for Monday, mother claimed.

When her mother returned home, she found her daughter hanging to a ceiling fan and was rushed to the hospital.

""I noticed her hands where she had written notes. On the one hand, she wrote, ""Meri maut ki khabar school ko zarur batana. Bye world"" and on the other, she wrote, ""I love you Mummy and Nani."" On her wrist, she had written, ""Lord Krishna, I'm coming to you,"" the victim's mother claimed.

The emotional mother remembering her daughter said that she was eagerly waiting to celebrate her 13th birthday on December 20.

""My daughter often complained about her class teacher being very abusive and even humiliated her,"" she said adding that when she enquired with her friends, they said that her two teachers scolded her and even called her ""characterless"".

""During the parent-teachers' meetings, I was always told that my daughter was very talkative but I never received any other complaints from the school against her,"" she said.

Remembering her daughter, she said that for the last three months, her daughter had been insisting on getting her school changed and she was planning to do that for the next session.

She has been studying in this school for the past four years.

The school authorities contacted the girl's mother after they got to know about the incident, she said.

Meanwhile, the school management said they are fully cooperating with the investigating authority and were also conducting an internal inquiry.

Additional commissioner of police (west) Sameer Sharma said that her parents have not held any of their daughter's teachers responsible for her death. ""We found that the girl had scribbled on her hand -- I love you mama....I am coming to you god. However, she did not name anyone in particular. We are probing to ascertain the reason for her death,"" the additional DCP said."
"214","1012240406","2018-12-06","https://www.business-standard.com/article/pti-stories/scolded-by-teacher-class-7-student-commits-suicide-in-delhi-118120601188_1.html","Scolded by teacher, Class 7 student commits suicide in Delhi","Business Standard",FALSE,"The teacher allegedly called the girl ""characterless"", which might have forced her to take the extreme step, her mother claimed. However, the police said an investigation was underway to ascertain the exact reason.

The girl allegedly hanged herself from the ceiling fan at her house in Inderpuri on Saturday when her mother, an advocate, had gone to the court, a senior police officer said.

A suicide note was recovered from the spot, the officer added.

The girl's mother further said that on Friday, her daughter came home from school in tears and complained to her that she was scolded and verbally abused by a teacher.

""She was so upset that she refused to go to school on Saturday. I promised her that I would accompany her on Monday since I had some work in the court the next day,"" she told PTI.

The victim skipped school on Saturday and was alone at home preparing for her mathematics paper on Monday, the mother said, adding that upon returning from work, she found her daughter hanging from the fan.

She claimed that on one of her hands, the girl had written 'meri maut ki khabar school ko zarur batana.Bye world' (inform the school about my death) and on the other, she wrote 'I love you Mummy and Nani'. On her wrist, she had scribbled 'Lord Krishna, I'm coming to you'.

The girl was eagerly waiting to celebrate her 13th birthday on December 20, she added.

""My daughter often complained about her class teacher being very abusive and and humiliating her often. When I enquired with her friends, I was told that two of her teachers scolded her and even called her 'characterless',"" the mother alleged.

Following repeated requests over the last three months, I had decided to get her school changed before the next session, the mother said.

Meanwhile, the school management said that it was in touch with the mother and ""fully cooperating"" with the investigating agency, while conducting an inquiry of their own.

""As of now we are not at liberty to disclose any details which may jeopardise the police investigation of the case,"" the statement by the management said.

Police said the statement of deceased's mother will be recorded and action will be taken accordingly.

(This story has not been edited by Business Standard staff and is auto-generated from a syndicated feed.)"
"215","1012223430","2018-12-06","https://www.latestly.com/agency-news/scolded-by-teacher-class-7-student-commits-suicide-in-delhi-526015.html","Scolded by Teacher, Class 7 Student Commits Suicide in Delhi | LatestLY","Latestly",FALSE,"New Delhi, Dec 6 (PTI) Upset over being scolded by her teacher, a class 7 student allegedly committed suicide by hanging herself in west Delhi, police said Thursday.

The teacher allegedly called the girl ""characterless"", which might have forced her to take the extreme step, her mother claimed. However, the police said an investigation was underway to ascertain the exact reason.

The girl allegedly hanged herself from the ceiling fan at her house in Inderpuri on Saturday when her mother, an advocate, had gone to the court, a senior police officer said.

A suicide note was recovered from the spot, the officer added.

The girl's mother further said that on Friday, her daughter came home from school in tears and complained to her that she was scolded and verbally abused by a teacher.

""She was so upset that she refused to go to school on Saturday. I promised her that I would accompany her on Monday since I had some work in the court the next day,"" she told PTI.

The victim skipped school on Saturday and was alone at home preparing for her mathematics paper on Monday, the mother said, adding that upon returning from work, she found her daughter hanging from the fan.

She claimed that on one of her hands, the girl had written 'meri maut ki khabar school ko zarur batana.Bye world' (inform the school about my death) and on the other, she wrote 'I love you Mummy and Nani'. On her wrist, she had scribbled 'Lord Krishna, I'm coming to you'.

The girl was eagerly waiting to celebrate her 13th birthday on December 20, she added.

""My daughter often complained about her class teacher being very abusive and and humiliating her often. When I enquired with her friends, I was told that two of her teachers scolded her and even called her 'characterless',"" the mother alleged.

Following repeated requests over the last three months, I had decided to get her school changed before the next session, the mother said.

Meanwhile, the school management said that it was in touch with the mother and ""fully cooperating"" with the investigating agency, while conducting an inquiry of their own.

""As of now we are not at liberty to disclose any details which may jeopardise the police investigation of the case,"" the statement by the management said.

Police said the statement of deceased's mother will be recorded and action will be taken accordingly."
"216","1011900047","2018-12-06","https://www.latestly.com/india/delhi-class-7-girl-hangs-self-from-a-ceiling-fan-blames-science-teacher-for-her-extreme-step-in-the-suicide-note-525110.html","Delhi: Class 7 Girl Hangs Self From a Ceiling Fan, Blames Science Teacher for Her Extreme Step in the Suicide Note | LatestLY","Latestly",FALSE,"New Delhi, December 6: Relentless humiliation and rebuke from her science teacher over the last few months forced a Class 7 student here to commit suicide by hanging herself, police said on Thursday. Daisy Rathore, 12, who hanged herself from a ceiling fan at her home on December 1, wrote the teacher's name on her palms and hands and also left behind a note stating the reason for her extreme step. ""We are waiting for the autopsy report and recording statements of the victim's friends and classmates. We will take strict action against the culprit,"" Joint Commissioner of Police Madhup Tiwari told IANS.

""On her palms and hands she wrote that she did not want to go to school any more. She apologized to her mother and grandmother and said she was going to meet Lord Krishna,"" he added. Daisy Rathore was a student of Gyan Mandir Public School at Naraina Vihar. She was last seen alive by her mother Kamal Rathore, before leaving for the Tis Hazari Court where she is an advocate. Kolkata Girl Commits Suicide, Live-Streams on Facebook After Having a Fight With Boyfriend.

Around 4 p.m., when the mother returned, she discovered her daughter's lifeless body, a police officer said. A suicide note was also recovered. Tiwari said: ""On Wednesday, the victim's mother visited the Inderpuri police station and told the officers that her daughter had on November 30 gone on a school trip. The next day some students of Class 6 linked the girl with a boy. ""When her teachers came to know about this, they allegedly rebuked her,"" the officer added.

A resident of Inderpuri, the teenager had complained of relentless humiliation by her science teacher. ""My daughter complained that the teacher rebuked her every day. The same teacher rebuked and humiliated her on Friday for 10 minutes in the biology lab. She cried in the school bathroom after the episode,"" Kamal Rathore told IANS. ""She had been insisting that I change her school but I did not know the extent of the crisis. I had not realised that she would commit suicide,"" she said.

The mother broke down while speaking to reporters on Thursday. ""I was planning to take her out on her birthday on December 20. But she has left us. I should have changed her school,"" rued Kamal Rathore, whose husband passed away some eight years ago. Apparently, the tormented student had told some of her friends that she would commit suicide and would not meet them again.

The school management has set up an internal committee to probe the incident and will submit its report to the Delhi Police. The Gyan Mandir Public School said in a statement: ""We are fully cooperating with the investigation authority. As of now we are not at liberty to disclose any details which may jeopardize the police probe. We stand in solidarity with her family in this difficult time."""
"217","1011891390","2018-12-06","https://www.firstpost.com/india/12-year-old-delhi-girl-commits-suicide-after-teacher-humiliates-her-in-class-over-months-victim-named-accused-in-suicide-note-5683531.html","12-year-old Delhi girl commits suicide after teacher humiliates her in class over months; victim named accused in suicide note - Firstpost","Firstpost",FALSE,"New Delhi: Relentless humiliation and rebuke from her science teacher over the last couple of months forced a Class 7 student to commit suicide by hanging herself, police said on Thursday.

Daisy Rathore, 12, who hanged herself from a ceiling fan at her home on 1 December, ensured that her tormentor was punished, as she wrote the teacher's name on her palms and hands and also the reason for her extreme step.

""We are waiting for the autopsy report and recording statements of victim's friends and classmates. We will take strict action against the culprit,"" Joint Commissioner of Police Madhup Tiwari told IANS on Thursday.

""On her palms and hands she wrote that she did not want to go to school anymore. She apologised to her mother and grandmother and said she was going to meet Lord Krishna,"" he added. She was last seen alive by her mother Kamal Rathore who saw her before leaving for the Tis Hazari Court, where she is an advocate.

Around 4 pm, when the mother returned, she discovered her daughter's lifeless body, a police officer said. A suicide note was also recovered. A resident of Inderpuri, the teenager had complained of relentless humiliation at her science teacher's hands.

""My daughter complained that the same teacher rebuked her every day. It was the same teacher who rebuked and humiliated her on Friday for 10 minutes before her class teacher in the biology lab.

""She had cried in the school bathroom following the episode,"" Rathore told IANS. ""She had been insisting that I change her school but I did not know the extent of the crisis. I had not realised how extreme it has been and that she would commit suicide,"" she said.

""Her science teacher used to rebuke her on trivial issues,"" the mother added. The mother broke down before a few reporters on Thursday as she narrated the incident.

""I was planning to take her out on her birthday this 20 December. But now she has left us. I should have changed her school."" Kamal Rathore has been a single mother, since her husband passed away around eight years ago.

Apparently, the tormented student had told some of her friends that she would commit suicide and would not meet them again. The school management has set up an internal committee to probe the incident and will submit its report to the Delhi Police.

Updated Date: Dec 06, 2018 15:23 PM"
"218","1011834912","2018-12-06","https://www.indiatvnews.com/news/india-delhi-humiliation-by-teacher-forces-class-7-student-to-commit-suicide-490061","Delhi: Humiliation by teacher forces Class 7 student to commit suicide","India TV News",FALSE,"Daisy Rathore, 12, who hanged herself from a ceiling fan at her home on December 1, ensured that her tormentor was punished, as she wrote the teacher's name on her palms and hands and also the reason for her extreme step.

A Class 7 student committed suicide in Delhi allegedly after relentless humiliation and rebuke from her science teacher over the last couple of months, police said on Thursday.

The girl, identified as Daisy Rathore, hanged herself from a ceiling fan at her home on December 1.

She wrote her science teacher's name on her palms and hands, blaming her for taking the the extreme step.

""We are waiting for the autopsy report and recording statements of victim's friends and classmates. We will take strict action against the culprit,"" Joint Commissioner of Police Madhup Tiwari told IANS on Thursday.

""On her palms and hands she wrote that she did not want to go to school anymore. She apologised to her mother and grandmother and said she was going to meet Lord Krishna,"" he added.

She was last seen alive by her mother Kamal Rathore who saw her before leaving for the Tis Hazari Court, where she is an advocate.

Around 4 p.m., when the mother returned, she discovered her daughter's lifeless body, a police officer said. A suicide note was also recovered.

A resident of Inderpuri, the teenager had complained of relentless humiliation at her science teacher's hands.

""My daughter complained the same teacher rebuked her everyday. It was the same teacher who rebuked and humiliated her on Friday for 10 minutes before her class teacher in the biology lab.

""She had cried in the school bathroom following the episode,"" Kamal Rathore told IANS.

""She had been insisting that I change her school but I did not know the extent of the crisis. I had not realised how extreme it has been and that she would commit suicide,"" she said.

""Her science teacher used to rebuke her on trivial issues,"" the mother added.

The mother broke down before a few reporters on Thursday as she narrated the incident.

""I was planning to take her out on her birthday this December 20. But now she has left us. I should have changed her school.""

Kamal Rathore has been a single mother, since her husband passed away some eight years ago.

Apparently, the tormented student had told some of her friends that she would commit suicide and would not meet them again.

The school management has set up an internal committee to probe the incident and will submit its report to the Delhi Police."
"219","1011834510","2018-12-06","https://www.news18.com/news/india/delhi-class-7-student-commits-suicide-in-delhi-after-being-scolded-by-teacher-1962475.html","Delhi Class 7 Student Commits Suicide in Delhi After Being Scolded by Teacher","News18",FALSE,"New Delhi: A class 7 student allegedly committed suicide by hanging herself at her house in west Delhi's Inderpuri area, police said Thursday.

Her mother suspects that the girl might have taken the extreme step because she was scolded by a school teacher. However, the police said an investigation was underway for ascertaining the reason.

The girl committed suicide at her house Saturday when her mother, who is advocate, had gone to court, a senior police officer said.

A suicide note was recovered from the spot, he said.

Meanwhile, the school management in its statement said they are fully cooperating with the investigating authority and were also conducting an internal inquiry.

""As of now we are not at liberty to disclose any details which may jeopardise the police investigation of the case,"" the statement said"
"220","1011804836","2018-12-06","https://www.abplive.in/india-news/delhi-shocker-upset-with-teachers-scolding-class-7-student-kills-self-788016","Delhi SHOCKER: Upset with teacher's scolding, class 7 student kills self","ABP Live",FALSE,"New Delhi: In a shocking incident, a class 7 student residing in East Delhi's Indirapuram killed self on Wednesday by hanging herself from the ceiling.

As per sources, Daisy was upset after being scolded by her teacher in class and hence decided to take such a big step.

As per reports, the girl's mother is a lawyer in national capital's Tis Hazari court and got to know about the incident only after returning back home from work.

The girl left a suicide note, which was written on her palm where she mentioned the reason behind committing suicide.

The police have registered a case and are probing the matter. No arrests have been made so far.

More details on the same are awaited. Tags: east delhi indirapuram Suicide"
"223","1011718630","2018-12-06","https://www.aninews.in/news/delhi-class-7-student-commits-suicide-after-being-scolded-by-teacher201812061019310001/","Delhi: Class 7 student commits suicide after being scolded by teacher","http://aninews.in",FALSE,"New Delhi [India], Dec 6 (ANI): A minor student here allegedly committed suicide after being scolded by her teacher.

The class 7 student, a resident of Delhi's Inderpuri area, wrote a suicide note on her hand.

According to her parents, it was not the first time that the teacher scolded the deceased.

An investigation in the matter is underway. (ANI)"
"224","1011679835","2018-12-06","https://www.latestly.com/india/news/delhi-class-7-girl-student-in-inderpuri-ends-life-writes-suicide-note-on-hand-blaming-teacher-524358.html","Delhi: Class 7 Girl Student in Inderpuri Ends Life, Writes Suicide Note on Hand Blaming Teacher | LatestLY","Latestly",FALSE,"New Delhi, December 6: In a shocking incident, a minor student from a school in the national capital committed suicide after being scolded by her teacher. According to a tweet by ANI, the girl was a class 7th student from a school in Inderpuri, Delhi. Reports informed that the student allegedly committed suicide after she was severely scolded by her teacher. Parvinder Chaudhary, Sprinter Commits Suicide in Hostel Room at Delhi's Jawaharlal Nehru Stadium.

A tweet by ANI further informs that the girl had written a suicide note on her hand. When her parents were interrogated in the case, they informed that their daughter had taken this extreme step as she had been previously severely scolded by her teacher. The Police has begun an investigation into the matter. National Suicide Prevention Week 2018: Do India's Suicide Helplines Really Work?

A similar suicide incident was reported from Maharashtra's Nagpur on Wednesday where a 19-year-old student of National Fire Service College, allegedly committed suicide at the railway tracks. According to a report by Hindustan Times, the student took this step allegedly after one of his teachers demanded Rs 35,000 to give him pass marks in his exams."
"225","1006959524","2018-11-30","https://timesofindia.indiatimes.com/city/chennai/class-x-boy-attacks-teacher-headmaster-to-be-transferred/articleshow/66872651.cms","Class X boy attacks teacher; headmaster to be transferred - Times of India","The Times of India",FALSE,"CHENNAI: Two days after a 57-year-old school teacher was attacked by a Class X student inside a classroom at a government school at Iyyengar Kulam in Kancheepuram, district collector, P Ponniah, has ordered transfer of the school headmaster for failing to resolve the issue.

The student Suresh*, who held his teacher Hannah Jean's hands and twisted them when she tried to stop him from leaving the classroom on Tuesday evening, continued to attend classes on Thursday. Jean felt embarassed to continue teaching the student and complained to the school headmaster, Pasupathi, on Thursday.

Though Hannah Jean was unavailable for comments, her husband D Justin Raj, a retired sub-registrar in the cooperative office in Kancheepuram, said, ""My wife has submitted her complaint to the school headmaster. She got treated for her injury at the government hospital in Kancheepuram and gave the AR entry copy to the school. The school authorities have not taken any initiative against the errant student. Even after my wife submitted her complaint on Tuesday, the school education authorities have not even visited the school to conduct an inquiry.""

As the incident happened on school premises, Kancheepuram taluk police said they would initiate action against the student if a complaint was filed with the police by the school authorities or the teacher.

Hannah Jean, a native of Nagercoil, entered the profession at the age of 46 as an English teacher in a government school in Kancheepuram. Jean is set to retire from service in 2019."
"226","1004346512","2018-11-27","https://www.oneindia.com/international/china-teacher-isolates-boy-with-cancer-from-rest-of-class-thinking-his-disease-might-be-contagious-2813906.html","China: Teacher isolates boy with cancer from rest of class thinking his disease might be contagious","Oneindia",FALSE,"Beijing, Nov 27: A primary school teacher in China recently faced a serious flak after he made a child suffering from cancer sit alone at the back of the class and barring him from taking examinations like everybody else. Oddity Central reported.

The teacher was reportedly dismissed for his act.

Also Read | Childhood cancer survivors reunite at same hospital after years and get married

According to the report, the languages teacher was unhappy ever since the unwell 13-year-old boy named Zhou was transferred to Liancheng Primary School in Quanzhou in Fujian province in September so that he could stay closer to his parents even while receiving chemotherapy treatment for Non-Hodgkin lymphoma. The teacher though that the child's health condition could be contagious. In fact, apart from him, several other guardians decided to withdraw their children from the school following the boy's transfer. This made the teacher take the extreme step of isolating the boy from the rest of the class and put him at the back and even stopping him from appearing in examinations.

Zhou initially did not tell his parents about his ordeal thinking it would worry them but after missing three exams, when he returned home with no mark, his parents asked what was the matter and the boy had to reveal the truth.

Also Read | World COPD Day 2018: All you need to know about Chronic Obstructive Pulmonary Disease

The teacher was subsequently suspended as the school's vice principal and the authorities started a probe into matter and it was demanded that the teenage boy be allowed to take the examinations like the rest of the class. His father also posted the photos and videos of his son's isolation in the class on Chinese social media platform Weibo and they went viral in no time with people sympathising with the boy and condemning the teacher, the Oddity Central report added."
"227","1003177459","2018-11-25","https://timesofindia.indiatimes.com/city/noida/boy-beaten-for-coughing-in-class-teacher-booked/articleshow/66801268.cms","Greater Noida: Boy beaten for coughing in class, teacher booked - Times of India","The Times of India",FALSE,"GREATER NOIDA: A Class X student was beaten by his teacher with a stick for coughing and disturbing the class in a private school in Greater Noida. The 40-year-old teacher, Sacche Singh, has been sacked.

Police said Singh was reading out of a social science book in the 7th period when the student, Pushkar, had a bout of cough and others started making a noise. He lost concentration, brought a stick from outside and hit the boy repeatedly in the knees.

The incident happened on November 22 in Janta Public School at Girdharpur village.

The boy's father Ompal, a farmer, has lodged a police complaint against Singh. The police have booked the teacher, who has fled home, and sought the medico-legal certificate from the hospital where the boy was taken to.

""The teacher was taking a social science class when my son started coughing. The other students, who were patiently listening to the teacher, started making a noise. This made him angry, and to set an example, he made my son stand and thrashed him with a stick in front of the whole class,"" Ompal said.

Pushkar came back home and narrated the incident to his parents when they started asking him why his knees were swollen. He was taken to the hospital first and then to the local police station. ""My son pleaded with the teacher to allow him to go home. His knees were hurting, he had been hit badly with a stick. But the teacher refused to let my son leave the class. He even threatened him against telling anyone. My son stayed in class in that condition for almost two hours,"" the father said.

The teacher has since been sacked by the school. ""His act is not acceptable. We have sacked him as we do not permit this kind of behaviour in our school,"" principal Balraj Singh said.

Manoj Kumar, the in-charge of Ghanghola police outpost, said the teacher had been booked under sections 323, 504, 506 of the IPC for voluntarily causing hurt, intentional insult with intent to provoke breach of peace and criminal intimidation, respectively.

""We have started a probe in this case. Sections under the Child Protection Act can also be imposed on the accused if the investigation report suggests so in the future. We have sought a medico-legal report from the hospital. The teacher is absconding,"" Kumar added."
"228","1002039456","2018-11-24","https://timesofindia.indiatimes.com/city/gurgaon/teacher-held-for-sexually-harassing-class-viii-student/articleshow/66779576.cms","Teacher held for sexually harassing Class VIII student - Times of India","The Times of India",FALSE,"ROHTAK: A 52-year-old Sanskrit teacher in a government school in Haryana's Rewari district was arrested on Friday for sexually harassing a student of Class VIII in a classroom the day before.

The teacher had been accused of sexual harassment twice before this incident by a large number of students, but surprisingly no action was taken as a formal police complaint was not registered in either of the two previous complaints.

In February, 29 girls studying in a different government school had submitted a written complaint against the same teacher and had accused him of sexual harassment. He was placed under suspension and an inquiry was marked against him, Mukesh Yadav, block education officer (Rewari) said. He got away using his ""advanced"" age as an excuse.

""The accused had tried to get cosy with my daughter by calling her alone to a room when he was at our government school in February this year. I got a complaint registered with the school authorities and district education authorities, but it was not forwarded to the police,"" said father of a student harassed by the teacher in February."
"229","997867394","2018-11-19","https://www.latestly.com/india/news/class-2-boy-in-ups-aligarh-slapped-punched-hit-with-shoes-by-tution-teacher-incident-caught-on-cctv-494670.html","Class 2 Boy in UP's Aligarh Slapped, Punched, Hit With Shoes by Tution Teacher; Incident Caught on CCTV | LatestLY","Latestly",FALSE,"Aligarh, November 19: A seven-year-old boy was slapped, punched and hit with shoes by his tution teacher in Uttar Pradesh's Aligarh. The incident was caught on CCTV installed at the victim's residence. A police case has been registered, with a search operation launched to nab the accused, reports said on Monday.

In the five-minute CCTV footage accessed by the police, they found the teacher pulling the child by his hairs and ear, and slapping him multiple times. The Class 2 student was then punched on his back and thrashed with shoes by the enraged teacher. Kailash Satyarthi Believes We Should Form a 'Firewall' To Protect Children Against Abuse.

Shortly after the torture, the tutor asked the crying boy to smile and have a glass of water.

The incident was reported to the police on November 15 after the victim's parents noticed black and blue marks on their child -- as parts of his face and body had swelled due to the inhumane beating.

Superintendent of Police (Crime) Ashutosh Dwivedi, while speaking to reporters, said efforts are underway to locate the teacher and take stringent action against him. The senior official was firm on securing strict punishment for the accused as they have solid video evidence of the assault."
"230","997818029","2018-11-19","https://www.hindustantimes.com/india-news/cctv-footage-shows-class-2-student-thrashed-with-shoe-punched-multiple-times-by-tuition-teacher/story-16WZ5d5INaEWc1Ri5lfHWK.html","CCTV footage shows Class 2 student thrashed with shoe, punched multiple times by tuition teacher","Hindustan Times",FALSE,"A minor boy was allegedly thrashed with shoe and brutally beaten up by his tuition teacher in Uttar Pradesh's Aligarh.(ANI)

In a shocking incident, a minor boy was allegedly thrashed with shoe and brutally beaten up by his tuition teacher in Uttar Pradesh's Aligarh.

The incident came to light on November 15 after the parents of the class 2 student checked CCTV footage of the room where the brutal episode took place.

The five-minute video shows the teacher beating the boy with his shoe and even hitting his fingers with a key-like object. Not only this, the teacher even grabbed the boy by his hair and ear and shook him and also punched him multiple times at his back.

The teacher can also be seen offering the minor boy a glass of water to drink and asking him to smile.

Speaking on the matter, Superintendent of Police (Crime) Ashutosh Dwivedi said, ""The video has been recovered. A case has been registered and a team has been formed to nab the teacher."""
"231","995465427","2018-11-15","http://www.newindianexpress.com/nation/2018/nov/15/eight-year-old-thrashed-by-teacher-for-vomiting-in-class-in-uttar-pradesh-1898667.html","Eight-year-old thrashed by teacher for vomiting in class in Uttar Pradesh","The New Indian Express",FALSE,"An eight-year-old boy was thrashed with a stick by his school teacher in Uttar Pradesh's Moradabad after he vomited in the classroom.

The incident took place on Children's Day at a school in Moradabad, following which the minor boy's father filed a complaint in Thakurdwara Police station.

The young boy narrated the ordeal and confessed to having been beaten up at school by his teacher, Rubina.

Superintendent of Police (SP) Uday Shankar Singh said a complaint has been registered in the matter and the child has been sent for medical examination.

""Investigation in the matter is underway,"" he added."
"235","994749671","2018-11-15","https://www.aninews.in/news/up-8-year-old-thrashed-by-teacher-for-vomiting-in-class201811150558210003/","UP: 8-year-old thrashed by teacher for vomiting in class","http://aninews.in",FALSE,"Moradabad (Uttar Pradesh) [India], Nov 15 (ANI): An eight-year-old boy was thrashed with a stick by his school teacher in Uttar Pradesh's Moradabad after he vomited in the classroom.

The incident took place on Children's Day at a school in Moradabad, following which the minor boy's father filed a complaint in Thakurdwara Police station.

Speaking to ANI, the young boy narrated the ordeal and confessed to having been beaten up at school by his teacher, Rubina.

Superintendent of Police (SP) Uday Shankar Singh said a complaint has been registered in the matter and the child has been sent for medical examination.

""Investigation in the matter is underway,"" he added. (ANI)"
"237","992526512","2018-11-12","https://www.latestly.com/india/news/pune-class-6-student-thrashed-mercilessly-by-teacher-gets-paralysed-483635.html","Pune: Class 6 Student Thrashed Mercilessly by Teacher, Gets Paralysed | LatestLY","Latestly",FALSE,"Pune, November 12: In a shocking case from Pune, the teacher mercilessly beating has ended up a class 6 student getting paralysed. The teacher has allegedly beaten the boy for not be able to draw a picture. The tragic incident had taken place in Shri Shivaji Preparatory Military School on November 3, has left the boy entirely paralysed from the right side of the body, reported Times Now.

According to a report, the teacher had asked the class to draw two paintings but the victim student was unable to draw. Angry over this teacher had beaten him brutally. The school authorities reportedly didn't inform the victim's family about the episode. 8-Year-Old Boy in Maharashtra's Murbad Slapped, Beaten, Locked Up in School Washroom by Teacher.

When the boy went home for Diwali celebrations, his parents noticed that his face is distorted and bruised. On being asked, the boy narrated the whole ordeal to his family. His family took note of the issue and informed it to the school management. Later, the school authorities have reportedly suspended the teacher and assured his parents that necessary action would be taken and there will be a full investigation into the matter. Meanwhile, the victim is undergoing a medical treatment in a private hospital.

Earlier this month, a class 10 student of J.P. Sharma Inter College was allegedly beaten to death by his teacher and classmate at a coaching institute. The victim's father claimed that the teacher had asked for Rs 10,000 for passing his son in an exam. When the victim denied paying the required amount, he was beaten to death by the teacher and other students. A police case has been registered into the matter and a probe is going on."
