"","ID","date","url","title","source","duplicate","body"
"64","832348036","2018-03-18","http://www.firstpost.com/india/kolkata-school-that-forced-students-to-confess-to-lesbianism-exemplifies-how-not-to-treat-queer-children-4391763.html","Kolkata school that forced students to 'confess' to lesbianism exemplifies how not to treat queer children - Firstpost","Firstpost",FALSE,"""No lesbians please, we are Bengali,"" seems to be the message coming from all quarters as a ""lesbian scandal"" engulfs a south Kolkata school.

The basic facts are these: On 8 March, 10 students of the Kamala Girls School said they were forced to sign a ""confession letter"" admitting they were lesbians. The angry parents claimed the girls were arm-twisted into signing the letter. They said that if two persons hold hands or put their arms around each other, it does not mean they are lesbians. The acting headmistress Sikha Sarkar said some students had complained about other students engaging in ""such behaviour"". So she called them in and considering ""the sensitive nature of the issue"", she asked them to admit it in writing and then called in their guardians to discuss the matter, ""so we can bring these girls on the right course"".

Whatever might have been demonstrated in this whole sorry episode, it's certainly not sensitivity. ""Sadly our teachers are being trained to teach different subjects,"" says Paro Anand, award-winning author of books for young adults. ""But they are not taught to handle issues that confront young people.""

Stigmatising sexuality or the suggestion of it is treading into dangerous territory. Representational image from Reuters

First off, why does anyone have to ""confess"", and that too in writing, to being a lesbian? In an official statement, the Indian Psychiatric Society has declared there is ""no evidence to substantiate the belief that homosexuality is a mental illness or a disease."" ""Are students in co-ed schools asked to write a confession about their heterosexuality when they are seen spending time together?"" wonders Malobika, co-founder of Sappho for Equality -- The Activist Forum for Lesbian, Bisexual Woman and Transman Rights, in a report by Indian Express.

And what is the ""right course"" anyway? It's one thing for a school not to promote homosexuality, or even approve of it, it's another thing to extract letters of confession.

The parents are right in saying two girls holding hands does not mean they are lesbians. But even if they are, does it mean the school can make them sign a ""confession""? ""In this kind of public name-and-shame game, what space do we leave for honesty?"" wonders Anand.

The issue is not whether some girls in Kamala Girls School are lesbians or have romantic crushes on each other, or play pranks. The issue is that schools and authorities seem to have no idea about how to deal with the sexuality of young people. ""Adolescent sexuality is a problem for schools and parents,"" says YA author Himanjali Sankar. She points to the Delhi Public School scandal from some years ago where two students recorded a sexual act which someone tried to sell on baazee.com (now acquired by eBay). ""The discourse is particularly skewed when it comes to homosexuality. One doesn't need video recordings. Just the suggestion of homosexuality is condemnation enough,"" she says.

Sankar is the author of Talking of Muskaan, a book which deals with a 15-year-old girl and homosexuality, among other things. Talking of Muskaan, along with Payal Dhar's Slightly Burnt where a teenaged girl grapples with the knowledge that her friend is gay, is one of the few YA books that deals with the subject in an Indian context. Sankar says her previous books about the Superdog Rousseau resulted in many interactions at schools. But when Talking of Muskaan came out, her publisher found that schools were reluctant to invite her. ""Some got back saying they liked the book but are afraid parents will complain if they have a session around it,"" she says.

""Through my work with over 3 lakh young people and their guardians, I have discovered that we as a people are less queasy about violence than about sex and sexualities,"" says Anand. ""So we can watch, read and witness violent acts, but an act of affection, between opposite, or worse, same-sex people, is too 'hot to handle'.""

But not wanting to talk about it can backfire, as the incident at Kamala Girls School shows. The state's education minister Partha Chatterjee says the government does not approve of the fact that the school extracted ""the statement under duress"" and has not handled the matter with maturity. But Chatterjee also tells The Quint he does not approve of inculcating the idea of lesbianism in schools because it ""can influence others"" and that this ""is not the culture of Bengal"".

Adolescent sexuality can be confusing and complicated enough, without dragging the ""culture of Bengal"" into it. Schools obviously have to maintain discipline and they are well within their rights to reprimand, rebuke and even punish students who violate their rules. But stigmatising sexuality or the suggestion of it is treading into dangerous territory.

The students say they were told to write they had put their hands in their friend's blouses and tickled them under their skirts. They were asked why they held hands. Whether minister Chatterjee or the school headmistress likes it or not, teenagers are curious about sex and sexuality. But the very idea of homosexuality lays bare an ""underlying outrage"" says Sankar. An overt exhibition of heterosexual romance could also draw rebukes, but in that case, the more likely outcome is of a student being counseled about how this is not the ""right age"" and that their studies must not suffer. But even a mention of lesbianism brings forward threats of transfer certificates and signed statements.

What is tragic is that in its effort to bring girls on the ""right course"", school authorities miss how vulnerable homosexual children are in a school. A school is a place where fitting in is all-important and a child who seems different from her peers risks bullying, or worse. They are called names, teased, and ostracised. A survey by Mental Health America says LGBT youth are four times more likely to commit suicide and two-and-half times more likely to harm themselves with each instance of verbal or physical harassment. The fact that we do not conduct such studies in India does not mean we do not face these issues.

In Talking of Muskaan, Muskaan is comfortable with her sexuality but some of those around her are not, and she attempts to kill herself. That's fiction. But in real life, by stigmatising even the suggestion of lesbianism, a school sends out a terrible message. Students will often bully a student who seems different, who seems gay. That is sad, but not unusual. It is much more disheartening when the school itself comes across as the bully.

Published Date: Mar 15, 2018 18:26 PM | Updated Date: Mar 15, 2018 22:07 PM

Tags : #Delhi Public School #Kamala Girls School #Kolkata #LGBTQ #Partha Chatterjee #Sikha Sarkar #Slightly Burnt #Talking Of Muskaan"
"65","831346855","2018-03-14","https://www.news18.com/news/india/lesbianism-against-culture-bengal-minister-backs-school-that-forced-girls-to-confess-1688839.html","'Lesbianism Against Culture': Bengal Minister Backs School That Forced Girls to 'Confess'","News18",FALSE,"Kolkata: West Bengal's education minister Partha Chaterjee on Wednesday stirred a controversy by supporting the Kolkata school that had allegedly forced a bunch of Class IX students to sign ""confessional statements"" that they indulged in ""lesbian"" acts within the school's premises.

The minister, claiming that ""lesbianism is against our culture"", said the school was free to take any action it deemed fit. ""We believe we should maintain our culture. If the school found it was indecent, it is free to take action against those students,"" he said.

He further said that he had learnt that the students were lesbians through media reports and has asked his department to investigate this issue. ""We have sought a report form the school,"" he said.

The minister's remarks came despite the Kamala Girls' School rubbishing the allegations that 10 girls were summoned to the office of the headmistress on March 8 and were made to sign such statements in the school's bid to ""discipline students who were up to mischief"". Parents of the girls reportedly stormed into the headmistress's chamber on Monday and confronted her for the act.

Speaking to News18 on Wednesday, the acting headmistress Sikha Sarkar said, ""No such incident happened in our school. There were some disciplinary issues and some miscommunication with parents and it was resolved in a meeting with the students and their parents.""

""I have strong objection to the word 'lesbian' used by a section of the media. While running a school we face several issues related to student's future and discipline. It's our duty to guide them towards right direction. I don't know from where the issue of lesbianism came into the picture,"" she added.

Asked about the so-called 'confession letter' she said: ""We have not asked anyone to write such a letter. I would like to request you, not to sensationalize the matter. I think it was blown out of proportion.""

The acting headmistress, however, admitted that the girls were made to write a statement saying they indulged in ""mischief"", but refused to explain what that word meant.

Parents, however, alleged that the school authorities were using the incident to shift focus from the alleged molestation of a student by a non-teaching staff of the school on February 9. The accused staff, Malay Barua, was later arrested.

Talking to News18, father of one of the students who was allegedly forced to write the so-called ""confessional letter"" said: ""There were three eyewitnesses to the molestation and all four girls involved in the previous incident were among the 10 girls who were forced to sign the statement on March 8. The incident was even videographed by school authorities.""

He asserted that nothing has been sorted out between the school authorities and the parents as claimed by the acting headmistress.

President of West Bengal Board of Secondary Education (WBBSE), Dr. Kalyanmoy Ganguly, refused to comment on the matter on grounds that he was busy with the Board exams.

Dr. Saumitra Mohan, Commissioner of School Education, also denied knowledge about the incident."
"67","825611828","2018-03-05","http://www.newindianexpress.com/states/karnataka/2018/mar/06/govt-school-students-forced-to-use-drains-near-railway-track-as-toilets-1782720.html","Govt school students forced to use drains near railway track as toilets","The New Indian Express",FALSE,"BELAGAVI: Students of Government Urdu School No 5 in Belagavi are having to hold their bladders or run to relieve themselves in a dangerous gutter located about 200 metres away from it, beside a railway track at New Gandhi Nagar in Belagavi. It does not have facilities like toilets, drinking water and even faces dearth of classrooms since a portion of its building collapsed two years ago during rainy season.

If anyone wants to gauge the government's sanitation programme success rate, a visit to Government Urdu School No 5 will give them a good understanding. According to the staff members of the school, when the portion of the school collapsed, only a portion of the toilet was damaged. Students, especially girls, continued to utilise them. It was demolished 15 days ago, they added. The staff said that elder girl students, when they go home for lunch during break time, they utilise their toilets at home and return. They said that most of the students reside close to the school.

But the students of the school had a different story to tell. They have been urinating in an open gutter near a railway track since the building collapsed. Few temporary mobile toilets were brought to the school premises but they were not fitted and so remain unused, they alleged. One of the school staff members, on condition of anonymity, said, ""Our misery cannot be explained in words. Students are forced to relieve themselves in the open. But the situation of older school girls especially during menstruation and even lady teachers is worse.""

This school has a total of 595 students and among them, 399 are girls. After the building collapse incident, it has been facing dearth of classrooms. The madrassa just beside the school provided its community hall premises, which is being utilised as classrooms. The huge open and deep gutter, which is utilised as toilets by students, may prove life threatening to them, if they accidentally fall into it. The school does not have a compound wall, due to which several students jump over the gutter and cross the railway track to reach their homes, which is again dangerous. These issues have been persisting for a long time but they are not being looked into by authorities concerned despite being brought to light several times, alleged parents of a few students. They said that they themselves had met a few authorities and even local public representative."
"69","810293069","2018-02-10","http://www.dnaindia.com/india/report-as-mp-ministers-enjoy-cultural-event-at-tikamgarh-school-students-forced-to-write-exams-on-terrace-amid-blaring-music-2583211","As MP ministers enjoy cultural event at Tikamgarh school, students forced to write exams on terrace amid blaring music","Daily News and Analysis (DNA) India",FALSE,"Students write exams on terrace at Tikamgarh govt school , ANI

For the past few days, students at a government school in Madhya Pradesh's Tikamgarh district are being forced to take their exams on the terrace of their school and amid the din caused by a cultural programme organised by a local BJP MLA.

In the memory of a former MLA Late Sunil Naik, a volleyball tournament and other cultural events are being organised in a government-run higher secondary school in the district that is clashing with the final exams of students of 9th and 11th standard. Between both events, the priority has been given to the former.

To that effect, the students can be found seated on the school's terrace as their classrooms have been occupied due to the events. To add to their discomfort, they also have to face the blaring music of the cultural programmes.

On Thursday,while the students could be seen struggling to write their paper, state's Minister Lalita Yadav, Tikamgarh Collector Abhijeet Agrawal, and the local MLA Anita Naik were busy watching the cultural events.

On asking the District administration whether any action was being taken against this, District education officer, B L Luhariya told ANI that he was unaware of the incident and was yet to receive any complaint."
"70","809914724","2018-02-09","https://timesofindia.indiatimes.com/videos/city/delhi/delhi-students-forced-to-sit-in-open-as-parts-of-school-sealed/videoshow/62853424.cms","Delhi: Students forced to sit in open as parts of school sealed | City- Times of India Videos ►","The Times of India",FALSE,"The ongoing sealing drive has started having un-intended consequences, with students being forced to attend classes out in the open and sit right next to debris in at least one school in northwest Delhi for the past one week. Principal of the school said a north corporation team sealed all the rooms a week ago, leaving them with no space for the hundreds of students. The school authorities claimed that eight children had already fallen ill. The principal also revealed that they have replied to all corporation notices but the classes have been sealed as ""they refused to pay a bribe of Rs 3 lakh""."
"71","809553064","2018-02-09","http://www.dnaindia.com/jaipur/report-protests-forced-govt-to-shelve-ppp-model-in-school-education-2582930","Protests forced govt to shelve PPP model in school education","Daily News and Analysis (DNA) India",FALSE,"Hailing the state government decision to postpone its policy to hand over government schools to private firms on Public Private Partnership (PPP) mode, the government teachers said the loss in bypolls forced the BJP government to withdraw its decision. However, they also pointed out that protests carried out by teachers' association against the decision also played a vital role.

In Rajasthan, at least 300 government schools were set to be handed over to private firms in the first phase by April and May this year.

Devesh Goyal, principal of government girls' senior secondary school, Mandana in Kota, said that the teachers' associations along with the villagers and Bhamashahs across the state had been carrying out protest against the government decision on PPP mode. But the state government kept ignoring it. However, the debacle in the recent bypolls forced the government to withdraw the decision.

The ruling BJP has learnt a few lessons with the defeat in bypolls and now foresees it apparent defeat in the upcoming state assembly elections this year, Jhalawar district president of Rajasthan Shikshak Sangh (Shekhawat) Ghanshyam Singh Shaketwat said.

Rajasthan School Education Lecturer Association's state president Mohan is also of the view that the crushing defeat in three by-elections came as a rude jolt to the ruling party.

Thanks to bypolls, results yielding defeat to the ruling party that the government was now forced to withdraw the decision on PPP mode of government schools, Hemant Sharma, a teacher in government secondary school in Lakheri town of Bundi district said.

At least, 15 government schools from Kota district were enlisted to be handed over on PPP mode and procedure for the same had been initiated with the survey reports having been sent to state government, deputy director, secondary education Ramswroop Meena said, adding the decision on the same has now been postponed.

At least, 15 government schools from Kota district were enlisted to be handed over on PPP mode and procedure for the same had been initiated with the survey reports having been sent to state government.The decision on the same has now been postponed."
"72","809466038","2018-02-08","http://indianexpress.com/article/cities/delhi/delhi-sealing-drive-school-sealed-children-forced-to-study-in-open-5056753/","Delhi sealing drive: School sealed, children 'forced to study in open'","The Indian Express",FALSE,"Written by Abhinav Rajput | New Delhi | Published: February 9, 2018 2:54 am The school has over 800 students. (Express Photo/Amit Mehra) Delhi sealing drive: New wing of Gymkhana Club sealedDelhi's civic authorities waiting for disaster to happen, says Supreme CourtPost MLA disqualification, AAP ups the ante on sealing drive

Several students of Jagriti Public School in Kirari have been ""forced"" to study in the open for over a week after the North Delhi Municipal Corporation sealed it, stating that it is an unauthorised construction. Principal of the school, V K Gandhi, said the students were ""forced to sit in open in discomfort, inhaling dust"".

""I cannot even afford to close the school as the exams are approaching. I have followed all the rules while constructing the building. They say it is an unauthorised construction... there are hundreds of buildings here that have encroached on government land. The entire colony is unauthorised. But they only see fault in my school,"" he said.

The principal said, ""We did some minor renovations and constructed some more classes. We have no idea why the municipal corporation thinks it is illegal.""

Also read | Delhi sealing drive: New wing of Gymkhana Club sealed

Several students of Jagriti Public School in Kirari have been ""forced"" to study in the open.

The school has over 800 students and classes till VIII. While Class VI has been shifted to another building in the vicinity, where primary wing of the school is located, some classes are also being run from inside the rooms that were sealed.

An official from the school said, ""Some unidentified students had broken the seal, we had no other option but to shift some classes inside as they were falling sick.""

Anushree Majumder (13), a student of Class VIII, said, ""We often hurt ourselves as there are pebbles all around. There is so much noise that we cannot concentrate on our studies.""

Some teachers said that at least 10 children have not been attending school for the past four days as they have either fallen sick or their parents are not allowing them to study in the open.

Abhay Singh (15) said, ""Our parents asked us not to go but we don't have an option. The exams will start in March.""

A senior North Corporation official said that the school management had been engaged in unabated construction without getting the building layout plan approved. ""The corporation had issued them notices twice -- in last December and in January but they did not comply,"" the official said. North DMC Mayor Preety Aggarwal said she has asked the district commissioner to submit a report on the matter."
"73","806600060","2018-02-04","https://timesofindia.indiatimes.com/city/coimbatore/students-forced-to-mop-up-muck-at-corpn-school/articleshow/62782337.cms","Students forced to mop up muck at corpn school - Times of India","The Times of India",FALSE,"Coimbatore: Every month, Raji (name changed), a student at the R S Puram Corporation Girls Higher Secondary School, collects Rs 10 each from her 70 classmates to purchases mops, dust bins, chalk boxes and other essential items for her classroom. Her parents often question her about the need to spend on the essential services that the city corporation is supposed to provide, Raji told TOI.

""But, teachers have told us that it is our classroom and we should maintain it. So, we pool money to buy everything,"" she said. What's worse, the students have also been told to mop the floors and clean the rooms twice a week. ""The sweepers appointed by the corporation will sweep only the verandah and the ground. They do not clean the floors of the classrooms,"" said Raji. As a result, the students have to mop the floors of all the 13 classrooms in the school.

The corporation had deputed a private contractor to employ two sweepers and a security guard at the school. The contractor, however, is still being paid monthly for the maintenance of the school premises, a corporation official said.

Their parents are not so happy about spending money for the upkeep of the school, the students said. ""We have to buy new mops every three months,"" said a student.

Absence of a watchman during the working hours is another problem. ""Whenever we do not bring lunch, we have no way but to buy food from shops. Earlier, a security guard used to help us buy food. But, now we only have a night watchman. The school does not have a canteen or a store to purchase food from,"" said a student.

Meanwhile, the school headmistress told TOI that the students clean the facility on their own volition. ""They are doing it on their own to keep the classrooms clean. We haven't asked them to buy chalk pieces and other items. We have purchase bills for that,"" she said.

City corporation commissioner K Vijayakarthikeyan said that he was not aware of the issue. ""I do not think there is a fund shortage. I will look into the issue,"" he said."
"74","803859124","2018-01-31","https://timesofindia.indiatimes.com/videos/city/hyderabad/students-at-this-govt-school-in-hyd-are-forced-to-sit-on-floor-due-to-unavailability-of-benches/videoshow/62719012.cms","Students at this govt school in Hyd are forced to sit on floor due to unavailability of benches | City- Times of India Videos ►","The Times of India",FALSE,"A Hyderabad-based Government Primary School has no benches and other facilities for the students enrolled here. The school's Head Master informed that classes are conducted in a single room due to space constraint. He added that the school continues to hold classes only because their aim is to impart education to students. The school has only two teachers and five classes are run in a 'single room.' More parents are willing to enroll their kids in the school but further admissions cannot be accepted due to lack of space. Teachers have requested the Government to provide them with space and other facilities."
"76","798015179","2018-01-21","http://indianexpress.com/article/world/uk-school-forced-to-reverse-hijab-ban-5033725/","UK school forced to reverse hijab ban","The Indian Express",FALSE,"By: PTI | London | Published: January 21, 2018 6:37 pm The Department for Education said it is a matter for individual schools to decide how to ""accommodate children observing Ramadan, and to set uniform policies"". (Representational Image) UK school wants govt to ban hijab, fasting for childrenIndian-origin shopkeeper beaten to death by UK teenagers for refusing cigarette paperMumbra school bans naqaab, cites security issues; parents upset

One of the UK's leading state-funded schools which had hit the headlines as one of the first to impose a ban on the hijab for girls under eight has been forced to reverse its decision after widespread criticism. St Stephen's School in Newham, east London, had been planning to extend the ban to girls under 11 later this year but has chosen to withdraw the plans.

""The school's uniform policy is based on the health, safety and welfare of our children. The school has taken the decision to make changes to this policy with immediate effect and this follows on from conversations with our school community,"" the school said in a statement. ""We will work with our school community to continue to review this policy going forward in the best interests of our children,"" it adds.

Arif Qawi, the chair of governors of the school who had recently called on the UK government to take a firm stand on young children wearing the hijab and fasting during Ramadan, resigned from his post on Friday. According to 'The Sunday Times', the resignation followed offensive messages posted on social media against him and the school's Indian-origin principal Neena Lall.

""Now the head-teacher needs to go. Kick her out and force her to wear hijab. Let her see what forcing means,"" one of the messages against Lall reads. Under the UK's Department for Education guidelines, uniform policy is a matter for individual head-teachers and their governing bodies.

The school, with a majority of pupils from Indian, Pakistani or Bangladeshi backgrounds, had urged the UK government to issue clear guidelines on the issue of hijab-wearing and religious fasting relating to very young pupils to prevent a backlash from parents. ""The department should step up and take it out of our hands and tell every school this is how it [fasting] should be... The same for the hijab, it should not be our decision. It is unfair to teachers and very unfair to governors. We are unpaid. Why should we get the backlash,"" Qawi had said.

Amina Lone, co-founder of the UK's Social Action and Research Foundation who has campaigned for young girls not to have to wear the hijab, warned that after his resignation other schools in the country would find themselves under pressure if the Department for Education did not issue clear guidelines. ""These issues are not going away,"" she said.

The Department for Education said it is a matter for individual schools to decide how to ""accommodate children observing Ramadan, and to set uniform policies"".

""But we would expect them to consider the needs of their pupils, and to listen to the views of local parents,"" a spokesperson said. In November 2017, St Stephen's School had topped a prestigious primary schools league table published by 'The Sunday Times' annually. It was listed as the best school in England in the 'Schools Guide 2018' for a strong teaching record."
"77","795411493","2018-01-17","http://www.freepressjournal.in/mumbai/mumbai-students-with-special-needs-forced-to-sit-near-toilet-in-school/1205285","Mumbai: Students with special needs forced to sit near toilet in school","Free Press Journal",FALSE,"Mumbai: In an insensitive and inhuman news, Thirty-five students of a school for children with special needs, whose classes are run on the premises of another school in Mumbai's Borivali were found sitting on a corridor outside a toilet after the bigger school's management allegedly stopped cooperating with them.

The association that runs the Divyang School, an institute for children with special needs, said the management of Sister Nivedita International School, where the classes are being run, has stopped the students from accessing the toilet and even the therapy room, reported NDTV. Social Support Foundation, an association of parents of children with special needs, alleged the bigger school is playing politics and is harassing children for their benefit.

""The children are sitting on the verandah. For the last two months we have been harassed by the principal of Sister Nivedita International School. He has locked up our things and shut the toilets. They have cut our water connection and completely shut us out from the classroom also,"" Geeta, a teacher at Divyang School, told NDTV.

Social Support Foundation said it went to the Borivali police station but the police refused to file a complaint. ""They are forcing us out of the school premises immediately and in the process our 35 children are being treated by them like animals,"" a parent of a child with special needs told NDTV.

According to the parents, they were invited by the management of Sister Nivedita International School to set up a learning facility on their premises for children with special needs. The parents have been disappointment with the treatment meted out to their children and are considering legal options."
