"","ID","date","url","title","source","duplicate","body"
"351","972930121","2018-10-18","https://www.oneindia.com/india/cant-admit-rape-survivor-dehradun-school-allegedly-told-girls-parenst-2795260.html","'Can't admit rape survivor': Dehradun school allegedly told girl's parents","Oneindia",FALSE,"Dehradun, Oct 19: A Dehradun school purportedly refused allegedly denied admission to a 16-year-old girl, who was allegedly gangraped two months ago in a boarding school on the outskirts of the city.

Advocate Aruna Negi Chauhan wrote a letter on behalf of the minor's parents to the chief minister Trivendra Singh Rawat and state education minister Arvind Pandey, urging them to take ""strict legal action"" against the school.

""Her parents tried to get her admission into many private schools of the city, but they all refused. While the other schools did not give the parents any explanation, one private school categorically told them that they cannot give admission to her as she is a rape victim,"" Chauhan said.

Chauhan also demanded the cancellation of the school's affiliation by Central Board of Secondary Education (CBSE).

On August 14, the girl was allegedly gangraped by four boys in the premises of the boarding school she was earlier enrolled in. The incident surfaced on September 16 following which, three of the four boys, were sent to a juvenile correction home in Haridwar, and five members of the school administration and staff along with one rape accused adult boy were sent to Dehradun district jail in Sudhowala."
"352","972533942","2018-10-18","https://www.hindustantimes.com/dehradun/can-t-admit-rape-survivor-dehradun-school-allegedly-told-girl-s-parents/story-zFaQhQcFRSwvyAHdLI2CSP.html","'Can't admit rape survivor', Dehradun school allegedly told girl's parents","Hindustan Times",FALSE,"A private school in Dehradun allegedly denied admission to a 16-year-old girl because she was gang-raped in a boarding school recently, the rape survivor's lawyer has said, demanding cancellation of the school's CBSE affiliation.

Advocate Aruna Negi Chauhan wrote a letter on behalf of the minor's parents to the chief minister Trivendra Singh Rawat and state education minister Arvind Pandey, urging them to take ""strict legal action"" against the school.

""Her parents tried to get her admission into many private schools of the city, but they all refused. While the other schools did not give the parents any explanation, one private school categorically told them that they cannot give admission to her as she is a rape victim,"" Chauhan said.

The girl had been allegedly gang raped by four students of her former boarding school on August 14. Although she had informed school authorities, they tried to hush it up. The matter came to light in September, when the girl thought she was pregnant and informed her elder sister, following which Dehradun's senior superintendent of police (SSP) Nivedita Kureti was tipped off.

The four boys were taken into custody and the boarding school's director, principal, administration officer, his wife and hostel caretaker were also arrested for alleged destruction of evidence and trying to hush up the matter.

The CBSE had discontinued the school's affiliation as its response to a show cause notice was ""evasive and insensitive"", according to reports.

Advocate Chauhan has written to senior superintendent of Uttarakhand police as well, demanding an investigation into how the girl's identity was revealed.

""The biggest question is that how did the school get to know the child was a rape victim? By law, her identity has to be protected. We want the police to investigate who is behind this,"" she said.

The school authorities were not immediately available for the comment.

Chauhan also demanded the cancellation of the school's affiliation by Central Board of Secondary Education (CBSE).

However, regional officer of CBSE Ranveer Singh said he has not received any such letter.

""It is the school's prerogative to give admission or not. There are many factors which influence a school's decision. It is not right on the parts of parents and the lawyer to make such allegations,"" Singh said.

Chauhan said the ""defeated"" parents of the girl wanted to shift her out of Dehradun from the next academic session, but were ""left with no choice"" and got her admitted to a school in a different state.

Despite efforts, the parents of the rape survivor could not be contacted immediately."
"353","971386688","2018-10-17","http://www.newindianexpress.com/cities/bengaluru/2018/oct/17/bumpy-road-to-bengaluru-school-has-parents-fuming-1886335.html","Bumpy road to Bengaluru school has parents fuming","The New Indian Express",FALSE,"BENGALURU: Parents of children studying at the Chrysalis High School in Kadugodi limits, who were having nightmares about their children attending school with the approach road flooded during rains, heaved a sigh of relief on Sunday when the BBMP started repair work.

However, their joy was shortlived as the work, which began after an assurance by MLA Aravind Limbavalli, stopped the very next day with only the worst bits of the road being patched up in a hurried manner. On Tuesday, the situation was back to normal with the road flooded and the school un-approachable, parents rued.

Located just outside the boundaries of the Kadugodi ward, the road is partly under the jurisdiction of the Seegehalli Gram Panchayat. As a result, the road, around 2 kilometres in length from the main Whitefield-Kadugodi-Hosakote Road, is untarred, muddy and narrow. A few days ago, owing to heavy flooding, the school sent out a warning and operated shuttles till a residential neighbourhood to avoid having their students wade through the waters to reach school.

This incident finally caught the attention of the MLA who then assured that work would be done. ""I thought I would do a fact check and found that only a small stretch has been metalled. But that is not going to help in anyway,"" says Tinu Cherian, a parent.

According to him, it is not possible to walk to school or get there by two-wheeler when the road is flooded. ""Added to this, is the chaos from the whitetopping work on the main road. Just 2 kilometres of whitetopping has turned the area into a nightmare. My daughter uses the school bus and yet misses the first two classes on some days because of traffic and waterlogging,"" he said.

However, according to the BBMP, work will soon be underway to provide an alternative access road to the school. ""This road is partly the responsibility of the Seegehalli Gram Panchayat. However, since the condition was pitiable, we did some very basic road repairs with jelly and other materials. On Monday, there was a survey of the road and also of another route which can connect to the school. Work on this route will begin in 15 days,"" said S Muniswamy, Councillor of the Kadugodi ward.

Meanwhile, the BBMP will create an alternative for the water that accumulates on the road to flow. ""We will at least ensure that there will be no water logging on the road. It is most likely due to some encroachments which will also be cleared,"" he said."
"354","971338734","2018-10-17","https://www.mid-day.com/articles/mumbai-samaritans-spot-missing-child-but-chembur-school-says-contact-parents/19897185","Mumbai: Samaritans spot missing child but Chembur school says: contact parents","mid-day",FALSE,"Parents of children studying in leading Chembur school angry after school bus attendants lose sleeping child in busy Kurla area

Shweta Jain thought she knew where her three-year-old was -- where else would she be on a Tuesday morning but in school? But an hour after she watched her daughter board the bus to her school in Chembur, her husband got a call from a stranger, informing them he had seen the toddler crying on the footpath in Kurla.

""We were at home when my husband received the call. We could not believe what we had heard, as I had watched Anushi boarding the school bus that morning,"" recalled Shweta.

Their daughter, Anushi, 3, is a nursery student at Green Acre school in Chembur. She was found on the footpath in Nehru Nagar, which was a whole 7 km away from the school and wasn't even on the bus route.

""We called the school first to verify what was happening. Only after our call did the school authorities check her class and realise that she was absent. We immediately rushed to Kurla to pick up our child. We are very fortunate that our daughter is safe,"" said the mother, expressing her gratitude to the caller who found her daughter.

Angry parents gather at Govandi police station to protest over the school's negligence

The good Samaritan, Rajesh Shah, runs a general store with his brother right where Arushi was spotted. Since his son studies in the same school, he recognised the uniform.

""From my shop, I spotted the little girl crying, and rushed there immediately. She was so scared, she could not answer questions properly. I immediately brought her to our shop, where my brother and I tried to calm her down. I called the school's landline, but was shocked when the official responded that I should contact the parents instead. I then called the number on the child's ID card and spoke to her father,"" said Shah.

""Understandably, her parents did not believe me at first. They thought their daughter was in school, and Nehru Nagar is nowhere near it. But once they confirmed it with the school, they rushed to my shop. Both of them were crying and distressed,"" he said, further adding, ""I am immensely happy that I was able to help the family. I read news reports about unfortunate incidents every day, and am glad that I was able to avoid one here.""

Rajesh Shah found the toddler and reunited her with her parents

What happened

According to Shweta, Anushi had fallen asleep on the bus, and the attendant forgot about her. Once the other kids alighted at the school, the bus headed to Kurla for some work. It was parked at Nehru Nagar, where Anushi woke up. Out of habit, she exited the bus but got scared upon realising that she was in an unfamiliar place. After walking on the footpath for a while, she started crying and was found by Shah.

Shah added that while her parents turned up soon after he called, the bus driver got there around 9.15 am, but the school authorities only arrived around 10 am. The Jains and Shah both called out the school's negligence.

Shweta said, ""Anushi was crying inconsolably after we were renuited. She told me that she was afraid of getting lost again, and so she did not want to go to school anymore.

""We took her home and then rushed to the police station to lodge a complaint against the school. But the school authorities have assured us of immediate action in the matter, promising more stringent regulations for students' safety. We want this assurance in writing, along with an apology letter, within 24 hours, otherwise we will lodge an FIR against the school,"" said Anushi's father, Piyush, while waiting at Govandi police station.

Other parents angry too

Shah said, ""My child studies in the same school, and if this is their approach towards safety, it is a matter of concern."" The incident caused major anger among other parents at the high-profile school as well. Several of them arrived at the police station in solidarity with the Jains, and laid out a list of issues with the school's transport services.

""It is a mandatory bus service by the school for all children, for which they charge heavily. The least we can expect is the safety of our children. It is very irresponsible of the lady attendant to forget a child. What is the point of having a lady attendant and CCTV cameras when our kids are still not safe? They charge us anywhere between Rs 24,000 and Rs 36,000 per year,"" said one of the parents.

Another added, ""How could the school not notice that the child was absent, even though she was marked present on the bus? The school should have at least been sensitive enough to swing into action upon finding out what had happened.""

School says

Rachana Laxminarayanan, school principal, said, ""It was an unfortunate incident, and we support the parents. We rushed to the spot as soon as we got to know about it. The attendant was unwell today, so there was a human error, as she did not switch on the CCTV surveillance. We are going to terminate the services of the bus contractor. A meeting will be held with parents to understand their concerns regarding transport services, to make appropriate changes.""

Expertspeak

There is no clarity on who should be held responsible for the incident, since the school bus policy does not apply to playgroups or nurseries. Social activist Indrani Malkhani, who was an integral part of the committee that formed the school bus policy, explained, ""The school bus policy is applicable to buses running for schools. School starts from Std I, so buses for lower classes can't be called schoolbuses."""
"355","969556587","2018-10-15","http://www.theshillongtimes.com/2018/10/15/pius-exhorts-parents-to-send-wards-to-school/","Pius exhorts parents to send wards to school","theshillongtimes.com",FALSE,"MAWKYRWAT: Ranikor MLA Pius Marwein has laid emphasis on education as a medium to build a healthy society and urged parents, especially in rural areas, to send their children to school.

Addressing a gathering on the concluding day of the Rangjadong Government LP School Golden Jubilee celebrations on Friday, Marwein said there are many poor families in Ranikor constituency who cannot afford to send their children to school.

""Education is not only for getting a job but it also leads to development of the village or a society as a whole. It is very important because when children attend school, villages develop, the society is different and it can provide different opportunities especially in terms of livelihood. As parents, even though we will have to face many problems to feed our families, we should not deprive children of education,"" he added.

While urging the people to take advantage of free education provided by the government, Marwein reminded parents that many successful people came from poor families. Marwein also lauded the efforts of the managing committee for running the school for the past 50 years.

The school was first established by the Wales Missionaries which was supported by the Welsh Calvinistic Methodist."
"356","969536105","2018-10-15","https://timesofindia.indiatimes.com/city/coimbatore/parents-oppose-dalit-cook-in-school-three-held/articleshow/66210277.cms","Parents oppose dalit cook in school, three held - Times of India","The Times of India",FALSE,"COIMBATORE:Two months after a dalit cook faced discrimination after she was appointed to a noon meal centre attached to the Government High School at Thirumalaigoundanpalayam in Tirupur district, a similar case has come up at a government elementary school at Kuppankottai on the outskirts of Salem. The Salem district police have arrested three people for opposing her appointment.

While the Deevattipatty police managed to arrest M Devan, 55, P Chinnatambi, 56, and G Mahendran, 38, all residents of K Morur on Saturday, three more people - headmaster of the school C Ammasi, 50, P Sekar, 35, and C Venkatesh, 38, residents of K Morur - are absconding.

The victim S Jothi, 47, who had been working as an assistant to the cook at the Government High School at K Morur, was promoted as cook and transferred to the Kuppankottai Elementary School on Monday a few days earlier. The school has 47 students.

On Thursday, 40 parents along with outsiders picketed the school objecting to the appointment of the dalit woman as school cook, said A Vasant, district secretary of the VCK, who along with party workers staged a road roko in support of the victim on Friday. The parents demanded that the headmaster either transfer the cook or give a Transfer Certificate (TC) to their students, he said.

During the initial investigation, it was revealed that it was the headmaster who had instigated the parents to object to her appointment, said an official from the police department. After receiving a complaint from the victim, they booked a case against six people."
"357","969532812","2018-10-15","https://timesofindia.indiatimes.com/city/hyderabad/parents-body-formed-to-keep-tab-on-kids-safety-at-school-premises/articleshow/66210251.cms","Parents' body formed to keep tab on kids' safety at school premises - Times of India","The Times of India",FALSE,"HYDERABAD: In the wake of recent sexual harassment cases at schools and incompetence of the education department to deal with them, parents have formed an association and come up with a set of guidelines to keep their wards safe.

Telangana Parents Association for Child Rights and Safety (TPACRS), which came up with the guidelines, said that parents and police should be made stakeholders and should be given responsibility of looking after safety and security of students.

""Parents should be asked to volunteer for an hour or so in schools to look after safety of their wards. This method is followed in the western countries and is very efficient. Also, as the school education department has failed miserably at ensuring security of children in educational institutions, police should be involved and make sure that schools are following all the guidelines,"" said Mohammed Asif Hussain Sohail, president, TPACRS adding that there are about 11,000 parents in the association.

The parents further said that movements of primary students inside the campus should be completely monitored and police verification should be made mandatory for all staff. They said that e-learning courses should be designed on child safety guidelines and that schools should be assessed based on them""

""School campus should be divided into specific areas and have caretakers, parents or other volunteers, monitor the place all day long, especially during breaks. Further, a student should not be allowed to leave campus without a permission slip. School access for private car drivers should be controlled. Security should check the identification card and the pickup card of drivers before letting a student leave the campus,"" said Obedullah Bin Abdullah, a parent."
"359","967524897","2018-10-12","https://www.oneindia.com/international/rich-man-asked-by-fellow-parents-to-change-his-ferrari-to-drop-kid-at-school-2791868.html","Rich man asked by fellow parents to change his Ferrari to drop kid at school","Oneindia",FALSE,"Beijing, Oct 12: This can't get more bizarre than this. A big shot in the real estate sector in Hangzhou, capital of China's Zhejiang province, surnamed Li, drops his son at school in his Ferrari 488 but the guardians of other students in the same school have objected to it.

Conversations from China's popular WeChat group have become viral online where it is seen one of the child's teacher writing that some guardians raised objection to Li choosing a fancy sports car to drop his kid at school for they fear that it could result in ""class divisions"" among the students in the classroom, Shanghaiist reported.

Also Read | China selling drones to Pakistan vindicates India's stand of defying US sanction threats

Li reportedly earns more than 4 million yuan a year (nearly INR 4.3 crore) and it is no wonder that he can afford a Ferrari as his mode of transportation. But his fellow parents have accused him of flaunting his wealth and advised him to choose a more modest vehicle when dropping his child at the institution.

Li, however, refused to oblige. He is of the opinion that he worked hard to make his fortunes and will not just buy another car because others wanted him to.

""What's wrong with wanting to provide the very best for my child? If seeing someone else driving a sports car hurts your children's feelings, then they are too sensitive,"" Li wrote.

Also Read | India, China could see a new collaboration in Uzbekistan-Afghanistan rail link

The guardian was removed from the WeChat after he wrote the above to which he asked: ""Are you all crazy?""

The screenshots have gone viral on Chinese social media.

Li, however, found support among Chinese netizens who felt the demand that his fellow guardians raised were absurd. One Weibo (Chinese equivalent of Twitter) even said that it is not the kids but the parents who felt jealous of Li's car, Shanghaiist further said."
"360","966637592","2018-10-11","http://www.newindianexpress.com/cities/hyderabad/2018/oct/11/azaan-school-row-parents-to-move-court-with-no-help-in-sight-1883967.html","Azaan school row: Parents to move court with no help in sight","The New Indian Express",FALSE,"HYDERABAD: Having received no cooperation from either school authorities or the education department, parents of children studying in Azaan International School have decided to take their battle to courts. The fate of 1,600 students enroled in the school hangs in balance as the government is mulling shutting down the school after at least two cases of sexual abuse of children were reported.

The department has already shut down pre-primary classes and has also reportedly recommended CBSE to de-recognise the school's primary and higher classes too. Parents allege that the education department officials have done precious little, despite tall promises, to get the 290 children who were enrolled in nursery and kindergarten classes readmitted in other schools.

Earlier, officials had promised parents that they would get assistance in securing admissions for their children in other schools of their choice. Now, several parents feel the department officials are shirking responsibility. ""How will we know which schools have affiliation and which don't? Instead of giving us names of recognised schools, they have just asked us to choose,"" says Aasiya Khanam, a parent. While parents have been vocal about not wanting the school to be shut down, lack of response from the school management has left parents in two minds.

It has come to light that soon after the closure of the pre-primary section, the management had assured parents that classes would be made operational. It had also assured that classes would be run during the Dussehra vacations to make up for those lost last month when the school for shut for 10 days. However, it "" unexpectedly' declared a 10-day long vacation on Monday, leaving parents confused about its intent. Earlier on 1 October, parents under the aegis of Azzan Internation Parents Association met the management and submitted a charter of demands.

These pertain to the removal of staff in including directors and principal; upgradation of security on the premises; and formulation of a parents, teachers and management association and a grievance cell. The management has sought time till October 15 to respond to these demands, failing which the association said it will take legal action.

Parents confused

Speaking to Express on the condition of anonymity a parent said: ""Safety of our children is our first priority, but we also do not want the school to shut down. This is why we asked for more safety features, but the management is trying to isolate us, paving way for its downfall."""
"361","965777228","2018-10-10","http://www.goacom.com/2-teachers-deputed-in-usgao-govt-school-after-parents-protest/","2 teachers 'deputed' in Usgao govt school after parents' protest - GOACOM - GOA - INDIA - INFORMATION AND SERVICES IN GOA. Goa News, Goa Konkani News, Goa Sunaparant News, Goan Konakani News,  Goa Video News, Goa Yellow Pages","goacom.com",FALSE,"Ponda: Giving into the demands of parents of children studying in government primary school at Dhaushire-Usgao, who staged a protest over shortage of teachers in the school on Tuesday, the director of education has transferred a teacher from a Tiswadi school to the Usgao school on Tuesday while ADEI, Ponda has given written assurance that the teacher sent for training will join duty on Wednesday.

Parents who were aggrieved over the shortage of teachers along with students of the Dhaushire-Usgao school staged a morcha at the assistant district educational inspector's (ADEI), Ponda office demanding deputing of full-time teachers in school until academic year culminates.

ADEI, Ponda has given written assurance to parents that the newly-transferred teacher will not leave the school until the culmination of present academic year. Teacher Roshani Naik from Tiswadi will join the school on Wednesday while the teacher sent for training has been called back to join her regular school duties from Wednesday onwards. With this, the teacher strength will be four as per the school's requirement.

As per information, the said school has around 82 students studying from Class I to IV and based on this strength, the school requires four teachers.

ADEI, Ponda had transferred one teacher from the school while one teacher was sent for some two months training recently leaving only two teachers with the school. Parents had written to ADEI, Ponda urging to depute four teachers in the school. But the ADEI failed to fulfill their demands and in protest the students boycotted classes from Saturday.

On Tuesday evening, parents along with students took out morcha at ADEI office at Shantinagar-Ponda. Students voicing their demand for full-time teacher staged a march from Almeida Complex to ADEI office. Initially, police restrained parents and students from entering the premises but later only five members were allowed in for discussion with ADEI officials. [NT]"
"362","965770611","2018-10-10","https://indianexpress.com/article/cities/kolkata/parents-police-clash-in-kolkata-school-teacher-arrested-for-molesting-five-year-old-girl-5394817/","Parents, police clash in Kolkata school, teacher arrested for 'molesting' five-year-old girl","The Indian Express",FALSE,"When police officers arrived at the school to nab the accused, guardians of students allegedly got into an altercation with school authorities and demanded that the accused be handed over to them.

Days after a 5-year-old girl was allegedly molested by a teacher at a Kolkata school, parents of students protested outside the premises Tuesday, calling for action against the accused. A case was lodged the same day, after which the accused teacher was arrested.

""The teacher has been accused of sexually abusing a minor student. A probe is on,"" Deputy Commissioner of Police (South East Division) Kalyan Mukherjee told The Indian Express. The incident allegedly occurred on September 26.

Police sources said the protest turned violent when police personnel were escorting 300-500 students out of the school premises. They suspect that the protesters saw teachers attempting to leave the school amidst the students, following which they began pelting stones. The police resorted to lathicharge to disperse the crowd.

Apart from the accused teacher, the police also arrested four protesters for their involvement in the violence, sources said. ""During the scrimmage, eight to 10 police personnel sustained injuries and are under treatment at different hospitals. One woman demonstrator was also injured but left the place on her own. Four trouble-makers have been arrested,"" said an official.

The police released a statement which read, ""Today at about 9.45 am, information was received from officer-in-charge of Lake police station that trouble sprouted at a school... Police were informed that aggrieved guardians of the students started staging a demonstration over an alleged molestation incident which reportedly happened on September 26 during school hours. The parents of the victim lodged a complaint at the police station today.""

Police sources said action was taken immediately after the complaint was lodged. A case was registered at Lake police station under sections 323 (voluntarily causing hurt), 354 (assault or criminal force to woman with intent to outrage her modesty), 506 (criminal intimidation) of the IPC and under the POCSO Act.

When police officers arrived at the school to nab the accused, guardians of students allegedly got into an altercation with school authorities and demanded that the accused be handed over to them. In the ruckus that followed, a teacher was manhandled and some protesters were injured.

Later, a meeting was held between parents, school authorities, police and a local councillor of Kolkata Municipal Corporation to solve the issue. During the meeting, parents demanded that no male teacher should be allowed in the school.

""They demanded that all male teachers be removed from the girls' school. I will convey this to the education minister. For the time being, it has been decided that only female teachers will take classes till Class V,"" said councillor Ratan Dey.

Primary school council chairman Kartick Chandra Manna told reporters, ""It is an unfortunate incident. Everything has been conveyed to our education minister. For the time being, the accused teacher will not be allowed in the school. If he is found guilty action will be taken. A probe will be done. A few outsiders took advantage of the incident and triggered tension in the area. Police have identified them and action will be taken against each of them.""

Repeated calls to school authorities went unanswered.

""If the school and police had acted in the very beginning, such vandalism wouldn't have taken place. Female protesters were beaten up by the police for no reason,"" said one of the protesters, Mousumi Mondal.

A team from the West Bengal Commission for Protection of Child Rights also visited the spot. ""We are keeping a close watch on the incident. Police have already arrested the accused. If he is found to be guilty, proper action will be taken,"" said Ananya Chattopadhyay, chairperson of the West Bengal Commission for Protection of Child Rights.

Must Watch How much money did the UP government spend on maintaining former CMs' bungalows: News in Numbers Shilpa Shetty on playing cupid on her new show Hear Me Love Me Congress likely to win Rajasthan, Madhya Pradesh, and Chhattisgarh elections, says ABP News C-voter survey Kajol Reveals Why She Is A Helicopter Mom"
"363","965692857","2018-10-10","https://timesofindia.indiatimes.com/city/kolkata/6-year-old-abused-at-school-cops-lathi-charge-protesting-parents/articleshow/66141950.cms","6-year-old abused at school; cops lathi charge protesting parents - Times of India","The Times of India",FALSE,"KOLKATA: Allegations of sexual abuse on a six-year-old girl by her schoolteacher led to a violent demonstration outside a government-aided school in south Kolkata on Tuesday morning when the police and the guardians got caught in a pitched battle, with the cops resorting to lathicharge, apparently to disperse the swelling number of protesters.

At least three guardians were injured, one of them having sustained head injury in the lathicharge. Besides, two teachers and 10 cops, including Lake police station OC Suman Kumar Dey and Gariahat police station OC Sumit Dasgupta, were injured. The accused teacher, Dipak Karmakar (58), a resident of Vidyasagar Colony, was taken to the Lake police station and arrested after his version seemed questionable. He has been charged with Section 10 of POCSO Act and several other sections of the IPC. Four guardians have also been rounded up for rioting and vandalizing and are likely to be arrested. ""We have arrested the accused. We are abiding by children rights commission's regulations. The situation turned tense as the residents took law in their hands. ,"" said a senior police officer. The cops claimed they apparently acted in defence.

The school education department has called for a probe even as it instructed the institute to lodge a complaint of rioting. Police have been asked to provide security on Wednesday, when an attempt will be made to reopen the school.

According to the girl's mother, the upper-KG girl was assaulted by Karmakar, who taught English and Bengali at the school, on September 26. Since it was the day the BJP had called a bandh, only 21of the 40 students were present. ""After she returned home, I noticed she was behaving unnaturally. But she did not open up. For the past few days, she had been refusing to go to school,"" her mother said. Only recently, did she tell her parents about the torture. The child reportedly told her parents that Karmakar had taken her to a separate room where he allegedly physically assaulted her. The parents informed the school about the assault but the authorities apparently did nothing about it. The parents claimed to have a doctor's report, saying child was physically abused. ""The school runs between 6.30am and 8.30am. after which the students are provided with mid-day meal around 9am before the classes are called off,"" an officer said. ""After that, special sessions are held for students facing difficulty with lessons. Karmakar apparently used this pretext to take the child to a room on the first floor, where he sexually assaulted her,"" said an officer.

The school, however, denied the allegation, saying they were informed about the incident only on Tuesday morning when the principal came out to speak to the survivor's mother. The principal alleged the girl's parents, along with scores of other guardians, demanded that Karmakar be handed over to them immediately and that they did not respond to her repeated attempts to open a dialogue. The police said it was around 8am that they received a call from the school. ""A team from the Lake police station went to the school and brought the accused to the police station. We questioned him, found his answers to be questionable and arrested him,"" said an officer. ""However as the word of sexual abuse spread, the crowd kept swelling. The parents initially staged a demonstration pointing to lax security at the school. But around 10am, they began demanding that the accused be handed over to them. When the crowd started to turn violent, we summoned forces from the Gariahat and Rabindra Sarobar police stations.""

""Stopped from barging into the school, the protesters reportedly pelted the cops with stones and managed to break open the main gate. But with cops standing as a barricade, they could go no further in but they attacked the personnel,"" claimed an officer. Some from the crowd -- ruffians from nearby slums also apparently joined in -- vandalized cars and bikes parked on the road. They even reportedly tried to torch a bike, after which cops resorted to lathicharge. What followed was a bloodied ""battle"" of three hours, in which the mother of a child suffered severe head injuries, after being allegedly hit by a cop with a lathi. Several guardians alleged they were kicked by cops. A teacher was attacked by the protesters only to be saved by the students.

Shortly, the school authorities sat with the cops and school education department officers and took four decisions: to reopen school within 24 hours with police help, the accused cannot attend school till the probe is over, a rioting case will be filed by school and a proper probe will be launched into abuse allegation and a report will be submitted. ""We have several CCTV cameras on the premises and we want the truth to come out,"" claimed a teacher.

Ananya Chakraborti, chairperson of the West Bengal Commission for Protection of Child Rights, who visited the school said they were extending legal and counselling help. ""She is in trauma. The commission will keep an eye on the probe and may seek CCTV images,"" she said."
"365","965075248","2018-10-09","https://www.ibtimes.co.in/kolkata-dance-teacher-molests-minor-girl-accused-held-parents-protest-outside-school-782643","Kolkata: Dance teacher molests minor girl; accused held as parents protest outside school","International Business Times, India Edition",FALSE,"The school turned into a battlefield of sorts after angry parents arrived at the school demanding immediate action. The police baton charged to bring the crowd under control.

A Kolkata school teacher was arrested on Tuesday for allegedly molesting a Class 2 girl student inside school premises a few days ago, police said.

The school turned into a battlefield of sorts after angry parents arrived at the school demanding immediate action. The police baton charged to bring the crowd under control.

""The accused teacher has been arrested. The situation turned really tough but now it is under control,"" Deputy Commissioner of Police (South East division) Kalyan Mukherjee said.

According to the victim's parents, the dance teacher had molested the girl on several occasions. On Monday, a police complaint was lodged.

Alleging that the school authorities refused to take action despite repeated complaints, angry parents and guardians demonstrated outside the school leading to the police using force to disperse them.

Television visuals showed several protesters bleeding after they were baton charged. Even some of the police personnel were injured. ""Why are they hitting us,"" an angry woman who was bleeding said."
"367","965063386","2018-10-09","https://www.indiatoday.in/india/west-bengal/story/parents-clash-with-police-outside-kolkata-school-after-teacher-assaults-6-year-old-1359218-2018-10-09","Parents clash with police outside Kolkata school after teacher assaults 6-year-old","India Today",FALSE,"Protesting parents ransacked the school, compelling police to use force

A six-year-old girl was assaulted in a achool at Dhakuria in South Kolkata by her teacher, leading to protests by parents of other students of the school Tuesday morning.

The accused sexually assaulted the girl on September 26, the day the Bharatiya Janata Party called for a shutdown in West Bengal.

Given fewer students present that day in school, the accused took the girl to a room where no CCTV was installed and molested her.

The girl narrated her ordeal to her parents upon returning home, after which a complaint was registered at Lake police station. The accused has been arrested.

Protesting parents ransacked the school, compelling police to use force to disperse them.

ALSO READ | This Bihar school principal forced students to sleep on the roadside and got suspended by Education Officer

ALSO WATCH | Kolkata Traffic cop opens school for marginalised"
"368","965034103","2018-10-09","http://www.freepressjournal.in/headlines/kolkata-parents-protest-outside-school-against-alleged-molestation-of-student-by-teacher/1371475","Kolkata: Angry parents protest outside school after six-year old allegedly molested by teacher | Free Press Journal","Free Press Journal",FALSE,"Kolkata: A six-year-old girl student was allegedly molested by a male teacher at a school in south Kolkata which triggered protests by angry parents in front of the institution, police said.

Ananya Chakrabarty, Chairperson of the West Bengal Child Rights Commission, said that the student had been molested by the male teacher. The accused teacher was taken to a police station and investigation was on, police said.

The police had a tough time to control the protestors who tried to enter the school. Brickbats were hurled at the police personnel in which some of them were injured, the sources said. The police had to weild batons to disperse the demonstrators.

Deputy Commissioner of Police(South East division) Kalyan Mukherjee said, ""The teacher was taken to the police station. Investigation is on"". The school authorities were not available for immediate comments."
"369","965024096","2018-10-09","https://www.firstpost.com/india/teacher-sexually-assaults-minor-in-kolkatas-dhakuria-police-arrest-35-year-old-man-after-parents-protest-outside-school-5343991.html","Teacher sexually assaults minor in Kolkata's Dhakuria; police arrest 35-year-old man after parents protest outside school - Firstpost","Firstpost",FALSE,"Kolkata Police on Tuesday arrested a 35-year-old dance teacher at a girls' school for sexually harassing a minor girl following massive protests by angry parents outside the school premises.

The matter has been reported from the Binodini Girls High School in Kolkata's Dhakuria area. According to CNN-News18, the age of the girl is not known, but it has been confirmed that she is a minor. The incident triggered a protest by angry parents, who were demanding an answer from the school authorities regarding the allegations.

The police had a tough time trying to control the angry parents who tried to enter the school. The police had to wield batons to disperse the demonstrators after the protest intensified.

Deputy Commissioner of Police (South East division) Kalyan Mukherjee told PTI, ""We are trying to talk to the guardians and handle the situation."" Police, however, confirmed that no complaint had been lodged by the parents of the girl.

The school authorities were not available for comments.

Last month a teacher of the Carmel Primary School in Kolkata was arrested for allegedly molesting a minor after angry parents surrounded the school and demanded access to the accused.

With inputs from PTI

Updated Date: Oct 09, 2018 14:18 PM"
"370","965003472","2018-10-09","https://www.business-standard.com/article/pti-stories/six-year-old-molested-in-kolkata-school-angry-parents-stage-118100900413_1.html","Six-year old molested in Kolkata school, angry parents stage","Business Standard",FALSE,"The accused teacher was taken to a police station and investigation was on, police said.

The police had a tough time to control the protestors who tried to enter the school. Brickbats were hurled at the police personnel in which some of them were injured, the sources said.

The police had to weild batons to disperse the demonstrators.

Deputy Commissioner of Police(South East division) Kalyan Mukherjee said, ""The teacher was taken to the police station. Investigation is on"".

The school authorities were not available for immediate comments."
