"","ID","date","url","title","source","duplicate","body"
"42","864168038","2018-05-08","https://www.financialexpress.com/sponsored/sda-bocconi-school-of-management-launches-its-asia-center-in-mumbai/1159541/","SDA Bocconi School of Management launches its Asia Center in Mumbai","The Financial Express",FALSE,"The school of management based in Milan, Italy, (29th worldwide for its Global MBA program by Financial Times 2018) inaugurated its presence in India in 2012 through MISB Bocconi, catering mostly to the Indian audience. As MISB completes six years, it becomes SDA Bocconi Asia Center, establishing itself as SDA Bocconi's pan-Asian hub, with a broader scope across India, the Middle East, China and the rest of Asia.

SDA Bocconi is one of the few business schools in the world to hold the ""triple crown"" accreditation, which is awarded by three of the most prestigious school accreditation associations worldwide: AACSB, EQUIS, and AMBA. SDA Bocconi is the only school in Italy to have earned this accreditation, which is further testimony to the outstanding quality of its academic offering and firmly places the school among the most accredited in Europe.

SDA Bocconi Asia Center will enable a robust presence of the SDA Bocconi brand in Asia, leading to an increase in the number of participants in programs, the alumni community, the school's corporate relationships and its faculty in India and Asia at large. Moreover, the Asia Center will provide a platform for SDA Bocconi and other international partner schools to run courses and modules with a focus on the Asian market.

Prof. David Bardolet, Associate Professor of Practice of Strategy and Entrepreneurship at SDA Bocconi School of Management, has been appointed as the Dean for SDA Bocconi Asia Center and Mr. Alessandro Giuliani will be its Managing Director.

Under its new name and role, SDA Bocconi Asia Center will bring SDA Bocconi's distinct approach to postgraduate programs and executive education. SDA Bocconi ranks 4th in the world for Custom Executive Education by Financial Times.

The programs will be based on a strong integration of the various stages of creating and promoting knowledge (research, teaching, training) as well as on a deep customization of the learning experience to the needs of the company or the individual- to a country like India which is undergoing a profound economic and managerial transformation. It also aims to extend its focus to internationalization by supporting individuals, companies, and institutions in building competencies and knowledge for global markets. This will be done through pro-active learning pedagogies, cutting-edge industry research, an amalgamation of theory and practical knowledge, cross-border cultural exchange, the diffusion of international leadership practices in all the modules and enhancement of soft skills.

SDA Bocconi Asia Center envisions empowering lives by creating socially conscious and ethical leaders. It also aims at leveraging its Italian roots of excellence in design and branding and through its own long-standing and rich experience in teaching and in generating relevant original research."
"43","856404453","2018-04-25","http://www.freepressjournal.in/latest-news/bhopal-school-management-skips-meeting-adm-orders-enquiry-on-anomalies-reported-by-parents/1264564","Bhopal: School management skips meeting, ADM orders enquiry on anomalies reported by parents | Free Press Journal","Free Press Journal",FALSE,"Bhopal: The principal of All Saints school didn't attend the meeting called in by the district administration on Tuesday. However the parents of the ward who have been issued TCs recorded their statements on their complaint against the school management. The meeting was called by the district administration after the school management issued TCs to more than 30 students as the parents of the students didn't pay the hiked fees in the school.

In their statements the parents alleged that the school management of pressurizes them to purchase books, stationary from the school campus which is against the guidelines of the Central Board of Secondary Education . The parents also raised the matter of sudden increase in fee by the school management. Notably earlier it had promised these parents that the fees of their ward will be Rs 1000 per month till class twelfth but now the fees has been doubled.

Prabodh Pandey, President, MP Parents Association said that the school had been running at Idgah campus without affiliation. We have reported this and other anomalies in the school to the district administration while recording our statements, added Pandey. Disha, Nagwanshi said the since new anomalies have been reported by the parents the district education officer and member of child commission have been ordered to visit the spot again and file a report."
"44","855691488","2018-04-24","http://businessworld.in/article/S-P-Jain-School-of-Global-Management-Launches-a-new-Undergraduate-Program-in-Data-Science-/24-04-2018-147245","S P Jain School of Global Management Launches a new Undergraduate Program in Data Science  "," BW | Businessworld",FALSE,"(Attn.editors: The following press release comes to you under an arrangement with PRNewswire. PTI takes no editorial responsibility for the same)

MUMBAI, April 24, 2018/PRNewswire/ -- Students of the 3-year program will graduate with 2-year Post Study Work Rights in Australia

The Bachelor of Data Science is a futuristic program designed to bridge the ever-widening gap for data scientists. The application-based full-time program, will commence in September 2018, and will be offered at S P Jain Global's campuses in Mumbai and Sydney. Students have the option of studying in Mumbai (year 1) and Sydney (years 2 and 3), or entirely in Sydney (years 1, 2 and 3). An attractive highlight of the program is that students will graduate with a 2-year Post Study Work Rights in Australia. Careers in this emerging field, dubbed the 'sexiest job of the century' by the Harvard Business Review, are in such high demand that they are expected to fetch up to three times Australia's average salary.

The new program is expected to equip students to fill the need for data expertise in practically every field imaginable - from IT, Consulting, and BFSI to Healthcare, Education, Retail, Telecom, and Media. Graduates will be well positioned for careers in data mining, data modelling, data architecture, extraction, transformation, loading development, and business intelligence development, and for roles like Data Scientists, Analysts, Developers, and Consultants.

An exciting option provided to students is a subsidised trip to Silicon Valley, USA, between years 2 and 3, where students will meet key people involved in designing the future.

Speaking on the launch of the program, Dr. Mehregan Mahdavi, Program Director based in Sydney, shared, ""It is reported that more data has been created in the past two years than in the entire previous history of the human race. It is also estimated that by 2020, 1.7 megabytes of new data will be created every second for every human being on the planet. Data is everywhere in our lives, and under this evolving scenario, we felt that the time was right to pioneer such an innovative program.""

""Through this course, graduates will develop an in-depth understanding of data science and the techniques for analysis of quantitative and qualitative data to arrive at solutions. They will be able to identify patterns in order to predict trends from analysing data from various sectors such as manufacturing, banking and finance, retail and healthcare.""

To ensure that the program meets the needs of employers, Dr. Mahdavi, who holds a Doctorate in Computer Science from the University of New South Wales, Australia will collaborate with leading technology experts and academicians drawn from some of the world's top educational institutions including Columbia University, the Indian Institute of Technology, Sussex University, and the Nanyang Technological University.

The program framework will include foundation topics in Statistics and Programming, as well as specialist topics such as Algorithms, Data Structures, Data Integration and Warehousing, Visual Analytics, Programming, Machine Learning, Data Mining, Social Web Analytics, and Big Data Processing. Mandatory capstone projects and internships are included within the coursework to help students gain practical, hands-on experience in identifying and interpreting actionable information from raw data and using them to make informed, mathematically-valid decisions.

Admissions are now open to the program. For more information, please visit http://www.spjain.org .

About S P Jain School of Global Management (S P Jain Global)

S P Jain Global is an Australian technology-led business school with campuses in Dubai, Singapore, Sydney and Mumbai. The School offers a plethora of undergraduate, postgraduate, professional and doctoral programs with a motive towards crafting leaders for the 21st century workplace. Their full-time Global MBA program has received significant recognition in global rankings.

- Forbes: Top 20 Best International 1 year MBAs (2017 - 19) - The Economist: Top 100 Full-time MBAs Worldwide (2015) - Forbes: Top 20 Best International Business Schools (2013-14) - Financial Times: Top 100 Global MBA Programs (2011 and 2012)

SP Jain School of Global Management is registered as a Higher Education Provider in Australia. Upon graduation, students receive a degree conferred by SP Jain School of Global Management, Australia. SP Jain's world-class business courses are accredited by the Department of Education/Tertiary Education Quality and Standards Agency (TEQSA), Australia, and licensed by the Council of Private Education, Singapore and the Knowledge and Human Development Authority, Dubai.

Click here to read more.

For media queries: Sonali Hingorani +91-9823162084 sonali.hingorani@spjain.org

Meena +91-9823322290 meenakshi@blueoceanimc.com Group Head - Corporate Blue Ocean IMC Private Limited

Apurva Jivannavar +91-9870326814 Apurva@blueoceanimc.com

Source: S P Jain School of Global Management PRNewswire

OS OS"
"45","843018113","2018-04-03","http://businessworld.in/article/NMIMS-Launches-Entrepreneurship-and-Family-Business-Management-School/03-04-2018-145220","NMIMS Launches Entrepreneurship and Family Business Management School"," BW | Businessworld",FALSE,"(Attn.editors: The following press release comes to you under an arrangement with PRNewswire. PTI takes no editorial responsibility for the same).

MUMBAI, April 3, 2018/PRNewswire/ -- SVKM's Narsee Monjee Institute of Management Studies, one of the top 10 B-schools of the country which was awarded 'Deemed to be University' status by MHRD in 2003, has announced the launch of its twelfth school 'Pravin Dalal School for Entrepreneurship and Family Business Management' at its Mumbai campus from the coming academic year.

(Logo: https://mma.prnewswire.com/media/661347/Pravin_Dalal_School_of_Entrepreneurship_Logo.jpg )

(Photo: https://mma.prnewswire.com/media/661348/Seema_Mahajan_Director_Pravin_Dalal_School.jpg )

While making the announcement of the new school, Dr. Rajan Saxena, Vice Chancellor - NMIMS said, ""Family-owned businesses have played a crucial role in the economy of our country. Much of the retail t rade, the small-scale industry and the service sector are run by family businesses. Further, family-managed businesses employ half the world's workforce and generate well over half of the world's GDP. With time, the contribution of family businesses has gone beyond simply paying taxes and employing people. Most of the business families face unique management challenges because of the difference in the attitude and aspiration of family members. As new generations join the business, it is an enormous challenge to keep the family and business together. And the key to this is, Pravin Dalal School for Entrepreneurship and Family Business Management.""

He further said, ""Being pioneers in the segment for more than 15 years, we will help family businesses and entrepreneurs to meet emerging needs in the growth and emergence of India as a strong nation.""

Pravin Dalal Centre for Entrepreneurship and Family Business Management was established to assist family-owned firms to be in line with professional organizations and has been ranked in top 10 in the Country in 'Entrepreneur B- School Survey 2017 - The Best Business Schools'.

Pravin Dalal Centre is rated very high for having a separate, focussed centre for entrepreneurship, providing cross discipline opportunities, activities undertaken to promote and nurture entrepreneurship, startups and new initiatives by students and for its faculty with entrepreneurial experience. Pravin Dalal Centre for Entrepreneurship and Family Business with an alumni base of 1800 plus has been given the status of independent school and named as Pravin Dalal School of Entrepreneurship and Family Business Management.

Prof. Seema Mahajan, Director of the Pravin Dalal School says, ""We believe that entrepreneurship can be a powerful force within organizations of all types and sizes, in established business as well as new ventures. In any industry, in any position, it takes Entrepreneurial thinking and relative action to solve problems and make an impact.""

""The focus of the courses offered, ranging from 32 weeks going to 2 years full time MBA and recently launched Integrated MBA (5 years) post 12th, remains on deeply understanding and appropriately delivering to Indian Family Businesses a strategic path to transform and grow their business while they play an important role in India's growth,"" adds Prof. Mahajan.

About Narsee Monjee Institute of Management Studies:

Narsee Monjee Institute of Management Studies (NMIMS) was established under the patronage of Shri Vile Parle Kelavani Mandal (SVKM) in 1981 and was granted ""Deemed to be University"" status by Ministry of HRD, Govt. of India in 2003.

From its humble beginning in 1981, today it has grown into a major educational institution imparting premium quality education on its campuses in India. Today, more than 12000 students and 513 full-time faculty members are part of NMIMS and its 11 schools at 6 campuses at Mumbai, Navi Mumbai, Shirpur, Indore, Hyderabad and Bengaluru.

Constituent schools include Management, Engineering, Pharmacy, Architecture, Commerce, Business Economics, Science, Law, Design, Aviation, Liberal Arts and Distance Learning. The University has tie-ups with more than 30 Universities in the US, Europe, Asia and Australia.

Over the years, NMIMS has constantly updated the curriculum of its various programs and carved unique identities for various schools that offer to hone talents in separate educational verticals. All NMIMS schools have state-of-the-art infrastructure which is ever expanding.

NMIMS promotes global thinking consistent with national interest and promoting the values, professionalism, social sensitivity and dynamic entrepreneurship.

Visit: http://www.nmims.edu

Media Contact: Ashish Tambe ashish.tambe@nmims.edu +91-22-42355560 Public Relations Officer SVKM's NMIMS

Source: Narsee Monjee Institute of Management Studies PRNewswire

OS OS"
"46","829314946","2018-03-11","http://www.thehindu.com/education/the-complete-package-mba-at-iseg-school-of-management/article23030826.ece","The complete package: MBA at IÉSEG School of Management","The Hindu",FALSE,"Networking opportunities, job offers, French classes, and lively debates -- all part of a short MBA exchange programme

IÉSEG School of Management, France, is a prestigious institution which impart quality education in management, specifically, in international business. IÉSEG has triple accreditation from EQUIS, AMBA and AACSB, and has two campuses: one at Lille and another in Paris.

I was at the Lille campus, the oldest of the two, as part of the student exchange programme sponsored by my home university, Indian Institute of Foreign Trade, New Delhi, to pursue the third trimester of my MBA. I was also selected to the Grande École programme here. IÉSEG belongs to the Conférence des Grandes Écoles (CGE), a French national institution, established in 1973. Conditions of entry to the CGE are strict, and the member institutions and the degrees they award are highly regarded by academia and the industry alike. It was a tremendous experience, where I got to meet budding professionals from universities in Australia, Canada Argentina, and Korea. There is also a huge community of Indian students from various institutes such as the IIMs, XLRI, SP Jain, NMIMS, and more, making it hard to feel homesick.

Pedagogic style

The skill imparting techniques used at the school were unique. There were several world-renowned faculty, including French diplomats and persons of eminence in public service, with proven ability in the field of management. The course content and syllabus were also different. Critical management problems are formed as subjects. Knowledge was imparted intensively through group work, presentation, debate and continuous assessment. Our deliberations involved many case studies from current problems happening in the world.

In between, there were also discussions about business challenges and opportunities in various countries. In this era of globalised business, the networking opportunities given to the students of this programme is a tremendous advantage. IÉSEG offers many courses in management for international students, in French and English. Knowledge in French is an advantage, but not a must. Non-French-speaking students have separate classes for French. IÉSEG offers various graduate, post-graduate and Ph.D. programmes.

In partnership with IÉSEG's Alumni Network, the school organises meetings throughout the year between its students and professionals from across business sectors. The campus recruitment team holds career fairs where students are offered internships (6 months), gap years (césures), apprenticeship contracts, consulting projects or job offers from major brands.

Lille, the scenic city, is the capital of the Hauts-de-France region in northern France. A cultural hub and bustling university city today, it was once an important merchant centre of French Flanders, and many Flemish influences still remain. Being well connected with the Eurail system, the whole of Europe is truly just a train ride away. Exactly why students head out to neighbouring Belgium, Luxembourg or Amsterdam for weekend getaways!"
"47","822430271","2018-02-28","https://timesofindia.indiatimes.com/city/coimbatore/grg-school-of-management-launches-coffee-table-book-on-its-silver-jubilee/articleshow/63117758.cms","GRG school of management launches coffee-table book on its silver jubilee - Times of India","The Times of India",FALSE,"Coimbatore: The GRG school of management studies (GRGSMS), one of the very few exclusive business schools for women in the country, celebrated its silver jubilee year by launching a coffee-table book in association with the Times of India in the city on Wednesday.

""The book documents the journey of the institution in empowering young women not only to become successful business leaders and entrepreneurs but also to enable them to lead their lives with professional will and humility coupled with knowledge,"" said one of the management members.

G Rangaswamy, managing trustee of the institution said, ""Students are the torchbearers of values of the institution and should uphold these values and make it proud. Alumni act as ambassadors of the institution.""

Talking about the growth of the institution in the past 25 years, R Varadarajan, director of Rajshree Sugars said, ""Women-centric institutions have more challenges and that is where GRGSMS has been successful in producing not only business leaders but good human beings.""

K A Chinnaraju, secretary and director of CIMAT said the gap between industry and academics is one of the major issues in Indian education system. ""By adapting and changing the syllabus on par with the industrial developments, GRGSMS has become one of the best in the world,"" he said.

K Ramasamy, the chief guest of the event said that students should never be let down by failures and always endeavour to innovate with a lot of passion.

P Balasubramanian, deputy general manager of The Times of India said in GRGSMS out of the 1,500 students, who have passed out of the institute, 10% have become entrepreneurs and 50% are professionals in various industry verticals. ""From their humble beginning in 1993 and their journey from there on, the coffee table book covers every aspect of the institution. This book portrays the vision of the founders, their drive to empower women and turn them into eminent personalities. It also talks about the challenges faced by the management and its faculty,"" he said."
"48","820831605","2018-02-26","https://timesofindia.indiatimes.com/city/pune/students-get-first-hand-experience-of-traffic-management-at-spm-school/articleshow/63086213.cms","Students get first-hand experience of traffic management at SPM school - Times of India","The Times of India",FALSE,"Pune: The SPM Public School recently planned a road show to give students a first-hand experience of traffic management.

Zebra crossings, traffic signals and other road signs were put up on the road within the campus. The students acted as traffic police, explained the rules and educated those not wearing helmets, talking on their mobile phones and not following traffic rules.

The initiative was undertaken by Sulekha Dongare, former president, Lions Club Pune Central. Present on the occasion were dignitaries of Lions Club Pune Central, principal Aparna Morris, teachers and students. At the end, dignitaries gave a helmet to each student to drive home the message of following traffic rules.

MLZS celebrates annual day

'Relationship- Compassion for each other' was the theme for the annual day celebration of Kamal Pratishthan Mount Litera Zee School, Wakad. Students from playgroup to std VI presented characters and skits on the theme. The dances depicted the relation between man and nature, machines, disasters, brother-sister and mother and child among others. Prizes were given to students for excelling in academics, curricular and co-curricular activities. Teachers were also recognized with awards for the best faculty member and the best class.

Fun fair at Alard Public

Alard Public School recently held its annual fun fair with students and teachers setting up stalls and displaying their innovative products. The event was inaugurated by principal Kshitija Misal. Students enjoyed various activities at the fair, including bouncy castle, temporary tattoos, music, puppet shows and games. Lots of parents also visited the fair and enjoyed the food and game stalls.

Swachh award for SNBP

SNBP School and Junior College was recently awarded the 'Best Swachh School' certificate by the Swachhta Abhiyaan committee. Students made posters and enacted skits. Senior health inspector Sanjay Ghavte and health inspector Swapnil Kuthal assessed the school's performance."
"49","818841032","2018-02-23","https://www.hindustantimes.com/indore/indore-school-bus-accident-inquiry-report-blames-dps-management/story-XhFRRtLTSttTqX6SnjFFoM.html","Indore school bus accident: Inquiry report blames DPS management","Hindustan Times",FALSE,"The inquiry report on Friday's accident involving a Delhi Public School (DPS) bus and a truck on Indore bypass has held the school management accountable.

Six people including four school students were killed.

A letter issued by the state home minister to the DIG Indore directing him to register an FIR against the school management and the company that had fitted the speed governor in the bus, and also arrest the accused.

The letter said the probe has found that the driver had told the school management about a technical problem in the bus, but the latter did nothing, thereby showing gross negligence.

Read | Indore bids tearful adieu to DPS students killed in bus accident; 3 donate organs

The probe report also said that at the time of the accident, the bus was travelling at a speed of 80km per hour, way above the limit, which means that the speed governor was not working.

The letter also recommended that a high level technical agency should be appointed to probe the fitness of the bus.

The bus, which was 14 years old, had received a fitness certificate for a year from the Indore RTO just a month ago. The probe had been ordered by the home minister and the DIG Indore had been directed to see that it was submitted within 24 hours."
"50","810760071","2018-02-11","https://timesofindia.indiatimes.com/home/education/news/kolkata-school-molestation-guardians-management-agree-on-steps-for-kids-safety/articleshow/62868676.cms","Kolkata school molestation: Guardians, management agree on steps for kids' safety - Times of India","The Times of India",FALSE,"KOLKATA : The protesting guardians of the south Kolkata school, where a dance teacher had allegedly been molesting a Class-II student on the campus for last three months, have urged all parents to send their daughters to the school from Monday to restore normalcy, signifying that both -- the parents and the school authorities -- have made the safety of kids a priority over mudslinging. They've unitedly decided to ignore rumours and give the school some time to take the precautionary measures .

""They are human beings and need time to implement the measures suggested by us. The assurance has come from the top authority in the school and we trust them,"" said a representative of the parents after meeting the school principal and other senior members on Saturday afternoon.

On Saturday, a group of parents reached the school around 10am and contrary to expectations of another round of protests, they agreed to hold talks with the school. The principal reciprocated by assuring them to make all amends to prevent a rerun of Friday's incident.

""Co-operate with us. We have a history of a long-standing relationship based on trust. There may have been some issues but we are doing our best to make the changes. Some of the parents today were students of this school,"" said the principal.

The representatives of the guardians urged other parents to send their children to school. ""Everything is normal. Please send your child to school on Monday. Do not believe rumours that school has been shut down. The parents have to take

the initiative to restore normalcy,"" said another guardian.

Many educationists termed it as a positive development and felt it will not only help the school and the parents to work in tandem to ensure kids' safety but also save the students from terrorising images of protesting parents and the police on a warpath.

""The parents and the school have displayed exemplary maturity in dealing with the situation on Saturday,"" said Marcus Fernandes, a former vice-principal.

""The statement by the principal suggests that the school authorities have accepted that there were some loopholes and they are willing to make amends. The response from the parents is an indicator of the fact that instead of indulging in a slugfest they want to co-operate with the school for the sake of their children. This should be an example for all parents and schools.""

Many parents also appeared worried by what was happening outside the school. Several organisations reached the school and tried to become a stakeholder in the protest. Many of them distributed pamphlets and put posters on the walls. ""We request all not to stick posters on the school's wall.

It Many organisations have been coming here to protest. They are within their rights to do so but please do not dirty the walls. Our daughters study here and we want a good atmosphere for them,"" said a parent. Another parent requested not to politicise the matter. Since Friday evening, several political parties and organisations have been agitating in front of the school and Tollygunge police station."
"51","808405492","2018-02-07","http://www.dnaindia.com/india/report-uttar-pradesh-student-dies-after-teacher-slaps-her-school-management-claims-epileptic-seizure-2582406","Uttar Pradesh: Student dies after teacher slaps her; school management claims epileptic seizure","Daily News and Analysis (DNA) India",FALSE,"A teacher from a Christian Missionary School in Uttar Pradesh's Ballia district allegedly slapped Class IV student following which she fell unconscious and later died due to internal haemorrhage.

According to the FIR lodged by the victim's father, his daughter was slapped by her teacher Rajni Updhyaya for failing to answer a question on Tuesday. ""She fell unconscious after being hit by the teacher and we rushed her to the medical college in BHU,"" said the father, identified as Santosh.

A CT Scan was done and doctors told the girl's father that she had received a fatal head injury and that there was internal bleeding. The girl succumbed to her injuries on Wednesday.

The Superintendent of Police Ballia Anil Kumar said that an FIR has been registered at Rasra Police Station against the teacher and management of the missionary school on the complaint of the father. The erring teacher has been detained and action will be initiated against the school management after investigation, said the SP.

The school management, however, claimed that the student had a history of epilepsy and had collapsed on previous occasions. ""On Tuesday, she had a similar seizure and we immediately alerted the parents,"" a school member claimed.

Upadhyaya also denied hitting the girl. ""I did not touch her. She collapsed after her seizure. The police may verify this with other students in class,"" she said.

However, investigating officer Jagdish Yadav said that the victim was drawing in science class and when she did not stop despite being warned, was slapped.

""We have detained the teacher and are conducting an inquiry into the matter.

Earlier, a Christian Missionary school teacher in Lucknow had slapped a seven-year-old student 50 times for failing to say 'yes ma'am' for registering his attendance. Her act was caught in the CCTV camera. A case was registered against her and terminated from services."
"52","798093497","2018-01-21","http://www.hindustantimes.com/india-news/yamunanagar-school-principal-murder-management-says-accused-a-spoilt-brat-but-neighbours-vouch-for-his-sincerity/story-yoKohZfBoLhNjiCUeDXc5I.html","Yamunanagar school principal murder: Management says accused a spoilt brat, but neighbours vouch for his sincerity ","Hindustan Times",FALSE,"A day after a Class-12 student allegedly shot dead his school principal in her office in Yamunanagar on Saturday, conflicting accounts about the 18-year-old have emerged, with the school management calling him a spoilt brat while his neighbours vouching for his sincerity and good manners.

The boy was arrested after he allegedly pumped four bullets on the face and chest of Ritu Chhabra (46), principal of Swami Vivekananda Public School, with his father's licensed .32 bore revolver.

Police said he went to the school during a parent-teacher meeting (PTM) around 10.30am and forced his way into Chhabra's office to teach her a lesson as she used to punish him in front of his fellow students over his poor academic performance and low attendance.

Chhabra succumbed to bullet injuries at a private hospital.

The boy, who turned 18 on January 10, has been charged with murder. His father, a financier, is a resident of Yamunanagar town's Hamida locality.

Yamunanagar superintendent of police (SP) Rajesh Kalia said the boy was not good in his studies.

The police on Sunday produced the boy and his father in the district court. While the student was sent to two-day police remand, his father, who was booked under the Arms Act, was sent to two-day police custody.

The news of the boy killing his principal has left his friends and neighbours shocked.

""No doubt, he was a pampered son of a businessman, but he was affable and polite. There might be something that drove him to take this extreme step,"" said one of the family's neighbours.

""How could he murder his principal? It is unbelievable and shocking,"" said Ravi Kumar, a neighbour. ""He is a very good boy and always greeted his elders by touching their feet. He used to go to the temple everyday,"" said Vikram Pandit, another neighbour.

Kamal Kamboj, president of Swami Vivekanand Society that runs the school, said, ""There were some issues with this boy. First, he used to come on a Bullet (Royal Enfield) bike against school rules and he was scolded for this. Another was about his low attendance and also he never took his teachers and studies seriously.""

Kamboj said, ""Our staff said he never cared what the teachers would say. He was a pampered son of a rich man.""

A school staff member said, ""The principal had also warned him against bringing mobile phone to the school.""

School principal cremated

The body of school principal Ritu Chhabra was cremated by her family members on Sunday morning. Her husband Rajesh Chhabra said the incident has shaken his family, especially his sons. The family members said Ritu was teaching economics in the school for the past 17 years and was promoted as principal in June 2014.

The police have locked the school till January 22 and will be opened after they complete the investigation"
"54","797813448","2018-01-21","https://timesofindia.indiatimes.com/city/chandigarh/punish-boy-father-school-management/articleshow/62587496.cms","Punish boy, father: School management - Times of India","The Times of India",FALSE,"CHANDIGARH: The management of Swami Vivekananda School has expressed solidarity with the principal Ritu Chhabra. Kamal Kamboj, president of Swami Vivekananda Educational Society, said it was not true that she was harsh with students.

The society runs seven schools across the city which cater to around 12,000 students. Chhabra was principal of the Fountain Roundabout branch which has around 1,200 students.

""Our principal was shot and killed only because she had warned the student,"" said Kamboj. ""We request the police authorities to ensure that such students and their negligent parent get adequate punishment under law. We have lost an asset in our principal."""
