"","ID","date","url","title","source","duplicate","body"
"97","857623175","2018-04-26","http://www.easternmirrornagaland.com/rajya-sabha-mp-inaugurates-school-building-in-khomi/","Rajya Sabha MP inaugurates school building in Khomi","Eastern Mirror",FALSE,"Kohima, April 26 (EMN): Member of the Rajya Sabha KG Kenye on April 24 inaugurated a new building of a government high school in Khomi in Phek district. The school's building was constructed as part of the Rashtriya Madhyamik Shiksha Abhiyhan (RMSA) scheme.

Speaking during the occasion, Kenye urged parents to be 'watchful of their children in this fast changing world.' He urged them and teachers alike to nurture their wards to be good citizens.Lamenting that the Naga people had 'lost their virtues and honesty in many ways,' Kenye urged the students to 'practice and preserve their unique culture and traditional values' besides pursuing excellence in formal education."
"98","853246140","2018-04-22","http://www.dailyexcelsior.com/students-villagers-protest-repair-school-building/","Students, villagers protest for repair of school building","Jammu Kashmir Latest News | Tourism | Breaking News J&K",FALSE,"Excelsior Correspondent

UDHAMPUR, Apr 19: Local villagers and student of Government Primary School, Mohalla Tallian, Zone Ghordi, today protested for repair of the school building, which lies totally collapsed for the last 14 months

The protesting students and villagers raised slogans against the Education Department and Udhampur District administration. They were demanding repair of the school, which has been set up in the village under Sarva Shiksha Abhiyaan (SSA).

They alleged that there was no repair of this school building for the last 14 month with the result that the student are forced to take classes under the open sky. This primary school was established in 2010-11, under Sarva Shiksha Abhiyan (SSA) and there are about 40to50 students. On June 6, 2017, heavy rains and thunderstorms totally damage this school building. However even after 14 months, no repair of the school building has been done and the students are facing a lot of difficulties, the villagers narrated..

Protesters also alleged that there was no drinking water supply to the school and there was also no boundary wall of the complex."
"99","854466319","2018-04-22","http://indianexpress.com/article/india/jammu-kashmir-government-orders-probe-into-construction-of-high-school-building-5146905/","J-K government orders probe into construction of high-school building","The Indian Express",FALSE,"By: Express News Service | Jammu | Updated: April 22, 2018 12:20:16 pm As the school falls within the firing range of Pakistan, the newly constructed building was supposed to withstand small arms fire from across the border. (Representational) Kathua rape case: On the Bakerwal migrant trail, a long march under death's shadowConstable suspended for Kashmiri youth's killingJ&K encounters highlights: 3 jawans dead, 12 militants killed as operation concludes

The Jammu and Kashmir government has ordered an enquiry into the use of sub-standard material into the construction of a high school building near the Line of Control in Poonch district. Pointing out that a four member enquiry team led by Additional District Development Commissioner Sheikh Hamid will submit his report to him within a week, Poonch Deputy Commissioner Mohammad Aijaz said that the school is located at Dharana village. As it falls within the firing range of Pakistan, the newly constructed building was supposed to withstand small arms fire from across the border, he added.

The school administration reported that its plaster was peeling off on its own, class rooms were too small to accommodate all its students, and the building had no windows and doors, Deputy Commissioner said, adding that the money stand released to the contractor. ""The enquiry committee will fix responsibility as to who signed the bills resulting in release of money to the contractor for incomplete work,'' he said, adding that only six class rooms have been built in the school in place of eight rooms as provided in the contract.

The construction of additional class rooms and other infrastructure at a cost of Rs 58 lakh was taken up under the centrally sponsored Rashtriya Madhyamik Shiksha Abhiyan (RMSA) scheme by the Roads and Buildings (R&B) Department after it was upgraded from middle to high school in 2011. An over 300 students are enrolled in the school. Further action in the matter will be taken after receipt of enquiry report, he said.

Share your thoughts"
"100","854269994","2018-04-21","https://www.hindustantimes.com/kolkata/class-8-student-found-hanging-in-bengal-school-hostel-locals-set-building-on-fire/story-DWAr4SDkl2QftVlRTF2EBN.html","Class 8 student found hanging in Bengal school hostel, locals set building on fire ","Hindustan Times",FALSE,"The body of Sariful Gaji, 14, was found in the toilet of the hostel at Srirampur Agricultural High School on Friday night. (Representative Image)

The unnatural death of a 14-year-old male student inside the hostel of an agricultural school triggered public outrage in the Srirampur area of Tamluk town in Bengal's East Midnapore district on Friday night.

The boy, a resident of the Katiahar area in the North 24 Parganas district, got his admission to the school around three months ago.

Local people ransacked the hostel and set it on fire after the body of Sariful Gaji, a class 8 student, was found hanging inside the toilet. The boy's family alleged before the police that he was murdered. Police registered a case of unnatural death and started an investigation.

Srirampur Agricultural High School began its journey as a primary school in 1890. Down the years, it was upgraded gradually and in 1964, it became a higher secondary (class 12) school. It has more than 1,750 students.

Read: IIT-Delhi student found hanging in hostel room, blames sexual assault in note

The school authorities told police that Sariful committed suicide but the boy's family refused to believe this and alleged that he was murdered and the body was hanged to make it look like suicide. In its complaint, the family however did not name anybody as suspect.

""Sariful was always very calm and quiet. He could not have committed suicide. We suspect he was murdered. The hostel authorities failed to give keep our child safe,"" Rijia Bibi, Sariful's aunt, alleged.

""We have started an investigation. Nothing more can be said at this point,"" said V Solomon Nesakumar, superintendent of police, East Midnapore.

""The cause of death can be ascertained only after we match our findings with the forensic report,"" said an officer who is not authorised to brief the media. The body has been sent for post mortem examination.

Read: Medical aspirant from Lucknow commits suicide in Kota

On Friday afternoon, Sariful went for a walk, the boarders told the police. They said they could not find him when supper was served around 8 pm. During a search, the body was found inside the toilet.

When local people came to know of the incident, they stormed inside the hostel and started ransacking it. Subsequently they set the building on fire, alleging that students were not safe there. Police brought the situation under control.

A police picket has been posted in the area in view of the tension. The hostel had 40 boarders. After the arson, the students were shifted to a facility run by Nimtouri Tamluk Unnayan Samity, a local welfare organisation."
"101","1029205077","2018-12-30","https://www.hindustantimes.com/delhi-news/student-13-falls-from-delhi-school-building-critically-injured/story-kKqMUV3GFiQEokO3peYn5M.html","Student, 13, 'falls' from Delhi school building, critically injured","Hindustan Times",FALSE,"The school authorities, on the other hand, ruled out foul play and said they were extending their cooperation in the police enquiry. A senior school administration official said the footage of the CCTV cameras was checked. (HT FIle)

A 13-year-old boy, a student of class 6 of a private school in east Delhi, suffered multiple injuries after he fell down from the third floor of the school building Friday morning. He is battling for life in a city hospital.

The incident took place around 8.30am, soon after the morning assembly prayers. The boy is currently in the intensive care unit (ICU) of a private hospital and is unfit for recording a statement. No case was registered in connection with the incident, the police said.

The boy's family blamed the authorities of the school for the incident. They alleged that no safety measures were in place at the school premises to avoid such an incident. The family also suspected foul play and demanded a probe to ascertain the circumstances under which the student fell off the building.

The school authorities, on the other hand, ruled out foul play and said they were extending their cooperation in the police enquiry. A senior school administration official said the footage of the CCTV cameras was checked.

""The footage shows the boy having an argument with some fellow students after which he ran to the third floor and jumped. A staffer was present on the third floor but by the time she could stop him, the student had jumped. We rushed the student to the hospital,"" the school official said.

Police said they have initiated an enquiry to ascertain whether the boy attempted suicide or accidentally fell off the building. The footage of the CCTV cameras is also being analysed. The statement of some students was also recorded, they added.

""The boy is still under medical observation. Once he is declared fit, we will record his statement to ascertain the exact sequence of events which led to his fall from the building,"" Ved Prakash Surya, additional deputy commissioner of police (Shahdara), said.

The boy lives with his family in northeast Delhi. His family members said they dropped him off at the school around 7am as he had to appear in an internal science exam.

""I got a call from the school and they told me that my son was injured and admitted to a hospital. I rushed to the hospital and learnt that my son had fallen from the school building. He has suffered multiple fractures and head injuries,"" a family member of the boy said."
"102","1029153003","2018-12-30","https://www.dnaindia.com/mumbai/report-east-delhi-class-7-student-falls-from-3rd-floor-of-school-building-hurt-2701983","East Delhi: Class 7 student falls from 3rd floor of school building, hurt","Daily News and Analysis (DNA) India",FALSE,"A class seventh student of a private school sustained multiple injuries after he mysteriously fell off the third floor of the school building. The incident took place on Friday morning in East Delhi's Vivek Vihar area. How the boy fell or what circumstances led the boy to fall is being looked into by the police.

According to the police, the 13-year-old boy fell from the third floor of the school building. The police received a call around 10:50am stating that the student had fallen off. He was rushed to a nearby hospital where he is currently undergoing treatment. The director of the school said that the incident occurred around 8:30 am after the school assembly got over. The examinations are currently going on in the school and as per norms, the bags of the students are checked by the class monitor. ""The student objected for getting his bag checked and a fight erupted. The incident has been captured on the CCTV. It appears that the boy first threw his bag and then jumped off,"" said the director.

The family members of the boy stated that it was negligence on part of the school authorities. They demanded a thorough probe should be carried out. The police have seized the CCTV footage and are investigating how the boy fell. Other students who were present in the class will also be spoken too."
"103","1029010312","2018-12-29","https://www.thehindu.com/news/cities/Delhi/class-vii-student-falls-off-school-building/article25861495.ece","Class VII student 'falls off' school building","The Hindu",FALSE,"A Class VII student sustained multiple injuries after he allegedly fell off the third floor of his school's building in Vivek Vihar on Friday morning, the police said on Saturday.

They said the matter is being looked into to ascertain how the 13-year-old fell off the third floor.

A senior officer said they received a call at the police control room at 10.50 a.m. regarding the incident.

""The student was rushed to a hospital where he is now undergoing treatment,"" the officer said.

The school director said the incident happened at 8.30 a.m. soon after the assembly.

""Examinations are underway and as a procedure, class monitors check school bags to see if a student is carrying anything to cheat. The victim had objected to the checking following which a fight ensued between him and the students. In the CCTV footage, it appears that he threw his bag and jumped off the floor,"" the director said. The boy's family blamed the school for negligence and demanded an immediate probe in the case.

""The CCTV footage is being scanned. Statements of other students are being recorded to ascertain whether the boy jumped or it was an accidental fall. So far, nothing suspicious has been found,"" the officer said."
"104","1027354338","2018-12-27","https://www.firstpost.com/india/school-in-andhra-pradeshs-chittoor-makes-latecomers-stand-naked-outside-school-building-twitter-outrages-as-video-goes-viral-5798471.html","School in Andhra Pradesh's Chittoor makes latecomers stand naked outside school building; Twitter outrages as video goes viral - Firstpost","Firstpost",FALSE,"A private school in Chittoor district of Andhra Pradesh on Thursday punished students who came late by making them stand naked outside the school building. Images of the punished students, who went to Chaitanya Bharathi School at Punganur, were subsequently posted on Twitter.

According to reports, a complaint was registered against the school management, and education authorities have begun investigating the incident. There are also demands to cancel the school's registration.

This is not the first time such an incident has been reported in the state. NDTV reported that in 2015, two students of a government school in Bheemunipatnam Mandal were hospitalised after a teacher allegedly asked them to take off their shirts and stand in the sun, as punishment for not doing their homework.

The students, who are brothers, reportedly collapsed after standing in the heat for nearly three hours. Two teachers, Rani Kumari and Anil Kumar were suspended, The News Minute reported.

The incident came days after a 13-year-old student in Andhra Pradesh alleged that her school principal forced her to take a pregnancy test, over suspicions that she was having an affair with a teacher.

Activists, social media hits back

Following the incident, child rights activists and netizens alike condemned the incident. Child rights activists have alleged that the principal of the private school and the local divisional educational officer tried to hush up the incident when the video of punishment went viral and the parents lodged a protest, India Today reported.

India Today also quoted activist Achyut Rao as saying: ""We earnestly request the (National Commission for the Protection of Child Rights) to issue orders to initiate action under the provisions of Posco Act and immediately order an enquiry.""

On Twitter, one user tweeted: ""Shocking punishment by a private school In Chittoor #AndhraPradesh, minor students were forced to stand necked as they came late to the school. Child rights activists demand criminal action on management.

Updated Date: Dec 27, 2018 14:15 PM"
"105","1016100342","2018-12-11","http://www.assamtribune.com/scripts/detailsnew.asp?id=dec1218%2Fcity059","Refinery renovates school lab building","Assam Tribune",FALSE,"Jogen Barpujari, Executive Director of Guwahati Refinery and other senior officials of the refinery as well as teachers and students of the school were present on the occasion.

Addressing the students, Bhattacharya appreciated the efforts of Guwahati Refinery in completing the work pro-actively and making the laboratory functional once again for the students of the school. He urged the students to put in more efforts in their studies and achieve excellence in the upcoming Board examinations.

Barpujari congratulated the students and teachers of the school on obtaining the facility. He also shared with the audience information that Guwahati Refinery has been supporting women empowerment and therefore been involved in sponsoring girls from the marginalised families of Kamrup district in skill development courses such as hotel management at the Food Craft Institute at Nagaon, ANM and GNM Courses at Arya Nursing College, industrial sewing machine operator courses at ITI Guwahati, etc.

At the inaugural function, laboratory equipment and tools were also handed over to the school authorities by the Minister and the Executive Director.

Dr Chayanika Sarma, Principal of the school, expressed her gratitude to the Guwahati Refinery authorities for renovating the laboratory building and making it usable for the students of the science stream."
"106","1014362093","2018-12-09","http://www.dailyexcelsior.com/roofless-school-building/","Roofless school building","Jammu Kashmir Latest News | Tourism | Breaking News J&K",FALSE,"Sir,

Please refer to the news item ""Roofless polling station leaves staff shocked"" wherein it has been reported that the school building selected for the polling station in the village ""Lambi Keri""falling under block Khwas was found roofless. In this context, I would like to draw the attention of the Governor of Jammu and Kashmir State towards the miserable condition of School Education Department. It is a matter of utter shame and shock that all of the concerned authorities of education and administrative sectors seem to have been sleeping since long and remained quite ignorant about the plight of the said school building till the date of election.

To my knowledge and experience, the concerned school teacher/headmasters have to submit a detailed report about the status of school building to the concerned higher authority every month. And if the concerned school teacher/headmaster was sincere enough to submit the monthly reports, the concerned higher authorities including ZEO,ZEPO,CEO, etc are fully responsible and answerable in the matter. The factual story appearing in this paper reveals that either the school teachers remain absent from the school or they have not reported the matter to the concerned authorities. It also indicates that the concerned administrative authorities are totally negligent towards their duties. Moreover, the concerned authorities of SSA associated with the construction of school buildings are also responsible for the poor quality of school building. There may be so many other school buildings lying unreported leading to suffering of poor students.

One of the main reasons beyond this scenario is that these Government schools are meant only for the students of rural poor parents and none of the concerned authorities including teachers,ZEOs , CEO, legislators and other officers do never even think about sending their own children to the Government schools.

However,it is suggested that the instant case of the roofless school building should be got investigated by a commission headed by the concerned Deputy Commissioner and all those found guilty should be punished under the provisions of Criminal Procedure Code so that justice is done to all concerned and none could dare to deviate from the duty and responsibility in future.

O P Sharma

Bagnoti Nowshera"
"107","1013781143","2018-12-08","http://www.easternmirrornagaland.com/cec-phangsang-appeals-authority-to-renovate-school-building/","CEC Phangsang appeals authority to renovate school building","Eastern Mirror",FALSE,"Dimapur, Dec. 8 (EMN): The Community Education Committee (CEC), Phangsang, under Chuchuyimlang EAC Circle in Mokokchung district has expressed distress at what it termed the pathetic condition of the Phangsang Government Primary School (GPS) building and appealed to the concerned authorities to renovate the school at the earliest.

Secretary of CEC Phangsang, Temjenmangyang Jamir, in a press release, said that the students and the teachers have had to undergo a lot of hardships throughout the academic years because of the 'ramshackle school building.'

He said that rainwater leaks through the roof and also through the holes 'in the decaying bamboo walls' that flood the classrooms as well as the teachers' common room.

During winter, 'the cool air' and the 'outside noise' make it very inconvenient for teaching and learning process, he rued.

""Under such dire circumstances, the GPS Phangsang has been functioning for many years much to the distress of the CEC Phangsang, parents and the teachers as well,"" said Jamir.

He said that the GPS Phangsang was merged with Government High School, Phangsang vide order NO.ED/STAT/32/ Rationalisation/2016. However, the present Government High School building does not have the capacity or enough classrooms to accommodate all the students i.e. the students of the primary students and secondary students.

In view of the above stated circumstances, CEC Phangsang 'ardently' urged upon the concerned authority to look into the matter so that the children can enjoy their schooling inside well-furnished classrooms ""which, after all, is the right of school children in the state.""

It also stated that it would be prudent for the concerned authority to renovate the school building during the holiday period as the academic session has come to an end."
"108","1000246731","2018-11-21","http://www.assamtribune.com/scripts/detailsnew.asp?id=nov2218%2Fstate060","School main building inaugurated","Assam Tribune",FALSE,"School main building inaugurated

GUWAHATI, Nov 21 - The main building of Pranabananda Vidya Mandir, an English medium school in a remote village of Ambagan under Kaliabor subdivision, was inaugurated by Dipjyoti Mahanta, Chairman cum Managing Director, Apex Group of Companies, Guwahati in a public meet attended by a number of dignitaries, stated a press release.

It may be mentioned here that Dipjyoti Mahanta has donated the main school building in memory of his father Late Munindra Nath Mahanta.

Beside Mahanta and his family members, sub divisional officer of Kaliabor, members of Bharat Seva Ashram, staff of the school, media persons and local residents attended the programme, the release added."
"110","998635249","2018-11-20","https://www.thehindu.com/news/cities/Mangalore/stacked-empty-containers-damage-school-building/article25544321.ece","Stacked empty containers damage school building","The Hindu",FALSE,"A compound wall and the building of the Angaragundi Government Higher Primary School in Baikampady Industrial Area were damaged after empty containers stacked adjacent to the school fell on them on Monday.

Since the incident appears to have occurred during non-school hours, school students were saved from any untoward incident.

A private company had reportedly been stacking empty containers on a vacant land adjacent to the school building. When teachers and students reached the school on Monday morning, they saw that the compound wall was damaged. On examination, it was found that stacked containers had fallen on the compound wall as well as the school building.

A portion of the school building wall too was damaged due to the impact, school head teacher Ravikala Shetty said in her complaint to Panambur Police. On learning about the incident, Block Education Officer (North) Manjula, area councillor Purushottam Chitrapura and others visited the spot and took the owner of the vacant land to task. Everyone was worried about the fact that if the incident had happened during school hours, the life of students would have been put in danger. The private company that had stacked the containers has reportedly promised to rebuild the damaged building wall as well as the compound wall."
"111","997624480","2018-11-18","http://www.newindianexpress.com/states/odisha/2018/nov/18/school-building-unsafe-classes-held-under-tree-1899784.html","School building unsafe, classes held under tree","The New Indian Express",FALSE,"KENDRAPARA : Students attending classes in the open greet visitors at the 84-year-old Government primary school at Ratadiakhandasahi village under Derabishi block.

The school's unsafe building has forced the students to attend classes under a tree for the last six months. The villagers said despite repeated appeals, nothing has been done by the district education officer and district administration to repair the structure.

The building, constructed in 1934, has three rooms. It was declared unsafe by the authorities six months ago owing to wide cracks and seepage of water in the walls.

""As the school building is in a dilapidated state, we had to shift the classes outside,"" said Subashis Prasad Jena, the headmaster. Jena said he has sent several letters to the Block Education Officer and the District Education Officer seeking repair of the building.

The students of the school alleged they were unable to concentrate on their studies under the open sky which leaves them at the mercy of weather.

Bikram Sahoo, a local, said even as the Government is spending crores of rupees, primary education remains neglected in the village owing to the callous attitude of the authorities.

Contacted, Block Education Officer Akshya Swain said the school, which has 59 students studying from Classes I to V, was declared unsafe six months back. He informed that '7 lakh has recently been allotted under Sarva Sikshya Abhiyan for construction of the school building and land has already been earmarked for the purpose."
"112","997615876","2018-11-18","http://www.easternmirrornagaland.com/wokha-school-building-gets-an-annexe/","Wokha school building gets an annexe","Eastern Mirror",FALSE,"Dimapur, Nov. 18 (EMN): The government middle school of Wokha inaugurated the school's building extension on Nov. 14 2018 with the deputy commissioner of Wokha, Dr. Manazir Jeelani Samoon as a special guest during the inaugural programme. A press note informed that Tsumang A colony council donated for the building extension.

The special guest, Samoon during his address urged the government teachers to perform their duties sincerely to produce better academic results. He urged the teachers to give more importance to science and mathematics as the two subjects were more important for competitive exams.

The head teacher Chumbeni Murry thanked the special guest attending the programme while encouraging the teachers and students to work towards upliftment of the school.

She also thanked the school management board, Tsumang A colony council, and the business community who contributed for the building

extension."
"113","989956216","2018-11-08","https://thefreenewsman.com/florin-elementary-school-pumps-up-student-literacy-by-building-character-and-creating-positive-relationships/1168907/","FLORIN ELEMENTARY SCHOOL PUMPS UP STUDENT LITERACY BY BUILDING CHARACTER AND CREATING POSITIVE RELATIONSHIPS - The Newsman","The Newsman",FALSE,"Florin Elementary School in the Elk Grove Unified School District is making changes to make a large impact on the atmosphere of their school, students' literacy and character.

With a long history dating back to 1887, Florin Elementary School is committed to providing a unique and excellent education for every student attending in an environment where everyone can succeed. The school strives for the best in campus safety, warmth of the learning environment and challenging instructional programs. Florin Elementary School helps students and the community thrive through the school's special strengths; student commitment to attendance and learning, parent involvement and promoting a climate of accepting diversity.

With so many successes at Florin Elementary, Principal Paul Cordero says his school is currently heavily focused on developing their students' literacy and character. The school has included small-group instruction to provide individualized learning for each student and close monitoring of student and teacher growth to reach specific goals in literacy for students, as well as in math. Progress and data on literacy is charted as well as showing growth at the school in literacy. Teacher teams collaborate and analyze data on a weekly basis to bring success to all levels of students.

Florin Elementary's core values -- which include Excellent Instruction, Positive Climate, Family & Community Relationships, Collaboration and Equity in Learning -- further lend to positive character building. Everyone at Florin Elementary believes in the goal to always use manners, practice positivity in all interactions and improve teacher-student relationships so every student feels loved and wanted at school. An increase in family engagement at celebrations like Día de los Muertos and multicultural fairs draw upon the community and family relationships to further enhance and support character development.

Florin Elementary School has three main school-wide rules- Be Safe, Be Respectful, Be Responsible. These rules help students, teachers, administration, parents and anyone else involved on the Florin Elementary School campus to maintain a positive climate where each student feels comfortable and secure. This feeling has played a part in Florin students reaching their literacy goals and striving to build their character. With everyone playing a part in the successes at Florin Elementary School, students have the best chance to know that they are loved and wanted at school."
"114","984083483","2018-11-01","http://www.theshillongtimes.com/2018/11/01/nongpoh-mla-concerned-over-delay-in-construction-of-school-building/","Nongpoh MLA concerned over delay in construction of school building","theshillongtimes.com",FALSE,"NONGPOH: The legislator of Nongpoh Constituency of Meghalaya, Mayralborn Syiem on Thursday raised serious concern over the inordinate delay in construction of a school building which was funded by the Asian Development Bank (ADB) under the project Supporting Human Capital Development at Nongtluh Higher Secondary School, Diwon in Ri Bhoi District.

A spot inspection was also conducted in presence of officers from the PWD (Building), the contractor involved in executing the work as well as representative from the consultant agency responsible for monitoring the progress of the project.

During the inspection, Syiem questioned the officers and contractor as to why the project could not be completed even after being given an additional timeframe for completion of the project; their reply was that it is because of revision of the Bill of Quantities (BOQ) which was approved recently.

""The undue delay in completing of the project has created difficulties and inconvenience for smooth functioning of the school which is a matter of serious concern"" Syiem said during the inspection while urging the officials concerned and the contractor to take serious steps for early completion of the project for the benefit of the school children of the area.

Meanwhile, the contractor had assured and expressed his commitment to the local legislator that the construction work would be completed within the month of December this year following which it could be handed over to the school authority.

It may be mentioned through this project, the ADB aims at improving the secondary education in the state and also upgrade the teaching and learning in government-aided secondary and higher secondary schools, improve technical and vocational education and training, and raise awareness about the importance of education.

On the same day, Syiem along with officers of the PWD (Road), Nongpoh Division also inspected the Nongpoh-Umden road which is in a deplorable condition requiring immediate repairing and improvement where the officers concerned has given an assurance to the legislator to take up matter seriously.

Another issue raised during the inspection here is lack of proper drainage system especially at Umden Lailad which one of the problem faced by the people especially during rainy seasons due to flash flood."
"115","983327773","2018-10-31","https://www.thehindu.com/news/cities/Visakhapatnam/7-students-injured-as-car-rams-school-building/article25384313.ece","7 students injured as car rams school building","The Hindu",FALSE,"Seven students of a government school sustained minor injuries after a car rammed into the school building at Pedagadabapalem area under Koyyuru mandal in Visakhapatnam Agency on Wednesday morning.

Fearing that parents and teachers of the school might attack them, the driver and another man onboard the car, suspected to be ganja smugglers, fled by abandoning the vehicle.

Police sources said that the car, loaded with ganja, was heading towards Narsipatnam from Koyyuru. Believing that the police were chasing the vehicle, the driver diverted the car towards Pedagadabapalem and parked the vehicle near the school.

Noticing the car, the locals approached towards the car and the driver reportedly tried to reverse the vehicle and rammed into the school building in the process. The children suffered injuries as a wall collapsed under the impact. The police have seized the car and investigation is on."
"116","981528288","2018-10-29","https://www.abplive.in/videos/ghanti-bajao-school-building-used-to-play-cards-no-teacher-employed-in-3-years-774162","Ghanti Bajao: School building used to play cards, no teacher employed in 3 years | ABP News Videos","ABP Live",FALSE,"A school inaugurated by Nitish Kumar three years back still has no teacher and the building is used to play cards and betting by goons. The status of the school building and its furniture is also not upto the mark.

Also, in another rule in a Bihar school in order to maintain the number of teachers in school want them to send their selfies daily to further authorities."
"117","980088690","2018-10-27","http://www.newindianexpress.com/states/tamil-nadu/2018/oct/27/foundation-laid-for-tamil-association-school-building-1890607.html","Foundation laid for Tamil association school building","The New Indian Express",FALSE,"CHENNAI: Chief Minister Edappadi K Palaniswami on Friday laid the foundation for a group of classrooms to be built at Mayur Vihar in Delhi which houses the Delhi Tamil Education Association Senior Secondary School. These buildings will be named as Puratchi Thalaivi Amma and the government has already contributed Rs 5 crore for the building.

The CM laid the foundation through the video-conferencing facility at the secretariat while Deputy Speaker of Lok Sabha M Thambidurai and School Education Minister KA Sengottaiyan were present in Delhi.

The Delhi Tamil Education Association has been running schools at seven places for the past nine decades to facilitate around 15 lakh Tamils living in and around Delhi. The Tamil Nadu government has been providing Tamil textbooks free of cost to these schools. The Delhi Development Authority has allocated two-and-half acres of land for more classrooms and the association has sought financial assistance from the Tamil Nadu government."
"118","976022354","2018-10-23","https://timesofindia.indiatimes.com/city/nagpur/school-building-demolition-hc-stays-nmc-staffers-suspension/articleshow/66323145.cms","School building demolition: HC stays NMC staffer's suspension - Times of India","The Times of India",FALSE,"Nagpur: Coming to the rescue of Nagpur Municipal Corporation (NMC) assistant commissioner Ashok Patil, the Nagpur bench of Bombay high court, on Monday, granted an interim stay to his suspension and directed the civic body not to take any coercive action against him till further orders.

A division bench comprising Justice Bhushan Dharmadhikari and Justice Shreeram Modak also issued notices to NMC commissioner, additional commissioner and deputy commissioner in Civil Lines, asking them to reply within three days.

The NMC general body had, on Saturday, suspended assistant commissioner Ashok Patil and junior engineer of Gandhibag Zone for demolishing a school building.

BJP corporator Pravin Datke said officials demolished the school building in Mahal on July 7 this year that was in good condition. Even students were studying in it. According to Patil's plea, the notice for demolition of entire building, found to be in dilapidated condition, under Section 264 was issued on May 22 this year.

The high court observed that Patil was suspended, pending enquiry, more than three months after his act. ""Need to such suspension pending enquiry after over three months is not apparent,"" the judges said."
"119","975896602","2018-10-22","http://www.dailyexcelsior.com/students-villagers-protest-demand-repair-school-building-2/","Students, villagers protest; demand repair of school building","Jammu Kashmir Latest News | Tourism | Breaking News J&K",FALSE,"Excelsior Correspondent

UDHAMPUR, Oct 22: Students of Government High School Nalla Mallian, in Zone Ghordi and locals of the area held protest today, demanding repair of school building.

The protesting students and villagers raised slogans against the Education Department and Udhampur District Administration and PMGSY. They alleged that there was no repair of school building including bathroom and kitchen shed for the last one year and student are forced to read under the open sky and unsafe building.

The locals said that one year ago Pradhan Mantri Gram Sadak Yojana (PMGSY) wing of R&B Department, started construction of 6.5 kms road from Tantha to Nalla Mallian. But due to digging extensive damage was caused to the schools building. Water pipeline, bathrooms were also damaged. Moreover, this school is without Headmaster for the last two years. The concerned authorities did not bother about the matter. The locals appealed to the Advisor and the Governor to take cognizance of the matter."
"120","968989588","2018-10-14","http://www.newindianexpress.com/thesundaystandard/2018/oct/14/forty-years-on-school-awaits-building-1885127.html","Forty years on, school awaits building","The New Indian Express",FALSE,"NEW DELHI: FAWAD (name changed) was in Class 1 when he first heard that his school will operate from a proper building, not under makeshift classrooms inside an Eidgah at Quresh Nagar in central Delhi.

Now a Class 8 student, Fawad, in between giggles of his friends during recess, is much smarter. He harbours little hope of any perceptible change in the study conditions. ""We don't think the school will have a building of its own anytime soon,"" asserts one of his friends.

In 1976, the four-storey Qaumi Senior Secondary School at Sadar Bazar was razed to the ground during the Emergency period. The Central Board of Secondary Examination-affiliated school was then shifted to a DDA Colony, but it neither got land nor building.

Things have not changed much even as four decades passed by. Thirteen 'classrooms' with tin shed roofs and walls are built in L-shape at the corner of the Eidgah premises. A ceiling fan, a blackboard on a stand and rusted iron benches comprise each 'classroom'. The principal's office and the teachers' room are adjusted in between.

As a senior secondary boys' school with around 800 students at present, classes run in two shifts due to space constraint. While Class 6- 8 are held in the morning, the primary classes take place in the evening.

Like Fawad, other students and teachers have adjusted to their makeshift arrangements. However, they admit that it is better to have a building than operating from a temporary place.

The wait seems to be endless. In August, the High Court had directed the Delhi Development Authority to allocate 4,000 square yards of land for a school building and complete all formalities with regards to the land in the next three months. A month-and-a-half has passed already and the school is yet to receive the documents, said a faculty.

School principal Mohabbat Ali is hopeful that a plot will be allotted, probably at a nearby vacated slaughterhouse site, for the school building in the wake of the high court order. He, however, is reluctant to speak further, saying it was a 'court matter'."
"121","965763784","2018-10-10","https://www.thehindu.com/news/cities/Thiruvananthapuram/attingal-school-building-collapse-probe-ordered/article25175375.ece","Attingal school building collapse: probe ordered","The Hindu",FALSE,"The Kerala State Human Rights Commission (SHRC) has directed the district panchayat secretary and the Attingal district education officer to investigate the incident in which the top floor of a government school building under construction collapsed.

The building of the Chirayinkeezhu Puthukari Arya Vilasom Lower Primary School collapsed before classes could begin.

Children did not sustain any injuries.

Commission chairperson Antony Dominic has sought a report on the incident within a month.

The panchayat began building a classroom above the existing structure at a cost of ₹8 lakh.

Corruption was alleged in the construction of the building.

The contractor had no prior experience, it was alleged.

The school, with classes from 1 to 4, has 42 students hailing from financially weak backgrounds.

The commission direction comes on a complaint from local resident S. Babu."
